Time	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_in	TS_DEC_out	
 1030	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1031	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1032	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1033	0.000000	0.000000	1.661399	0.000000	0.000000	0.000000	0.000000	-1.661399	0.000000	
 1034	0.000000	0.000000	3.335672	0.000000	0.000000	0.000000	0.000000	-1.687962	0.000000	
 1035	0.000000	0.000000	5.003368	0.000000	0.000000	0.000000	0.000000	-1.695183	0.000000	
 1036	0.000000	0.000000	6.655239	0.000000	0.000000	0.000000	0.000000	-1.693099	0.000000	
 1037	0.000000	0.000000	8.272295	0.000000	0.000000	0.000000	0.000000	-1.671895	0.000000	
 1038	0.000000	0.000000	6.136057	0.000000	0.000000	0.000000	0.000000	0.000000	2.068074	
 1039	0.000000	0.000000	4.017423	0.000000	0.000000	0.000000	0.000000	0.000000	2.068074	
 1040	0.000000	0.000000	1.916245	0.000000	0.000000	0.000000	0.000000	0.000000	2.068074	
 1041	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.900455	
 1042	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.034037	1.034037	
 1043	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1044	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1045	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1046	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1047	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1048	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1049	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1050	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1051	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1052	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1053	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1054	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1055	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1056	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	
 1057	0.000000	0.000000	1.661399	0.000000	0.000000	0.000000	0.000000	-1.661399	0.000000	
 1058	0.000000	0.000000	3.335672	0.000000	0.000000	0.000000	0.000000	-1.687962	0.000000	
 1059	0.000000	0.000000	5.003368	0.000000	0.000000	0.000000	0.000000	-1.695183	0.000000	
 1060	0.000000	0.000000	6.655239	0.000000	0.000000	0.000000	0.000000	-1.693099	0.000000	
 1061	0.000000	0.000000	8.272295	0.000000	0.000000	0.000000	0.000000	-1.671895	0.000000	
 1062	0.000000	0.000000	6.136057	0.000000	0.000000	0.000000	0.000000	0.000000	2.068074	
 1063	0.000000	0.000000	4.017423	0.000000	0.000000	0.000000	0.000000	0.000000	2.068074	
 1064	0.000000	0.000000	1.916245	0.000000	0.000000	0.000000	0.000000	0.000000	2.068074	
 1065	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.900455	
 1066	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.034037	1.034037	
 1067	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1068	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1069	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1070	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1071	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1072	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1073	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1074	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1075	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1076	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1077	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1078	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1079	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1080	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	
 1081	0.000000	0.000000	1.661399	0.000000	0.000000	0.000000	0.000000	-1.661399	0.000000	
 1082	0.000000	0.000000	3.335672	0.000000	0.000000	0.000000	0.000000	-1.687962	0.000000	
 1083	0.000000	0.000000	5.003368	0.000000	0.000000	0.000000	0.000000	-1.695183	0.000000	
 1084	0.000000	0.000000	6.655239	0.000000	0.000000	0.000000	0.000000	-1.693099	0.000000	
 1085	0.000000	0.000000	8.272295	0.000000	0.000000	0.000000	0.000000	-1.671895	0.000000	
 1086	0.000000	0.000000	6.136057	0.000000	0.000000	0.000000	0.000000	0.000000	2.068074	
 1087	0.000000	0.000000	4.017423	0.000000	0.000000	0.000000	0.000000	0.000000	2.068074	
 1088	0.000000	0.000000	1.916245	0.000000	0.000000	0.000000	0.000000	0.000000	2.068074	
 1089	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.900455	
 1090	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.034037	1.034037	
 1091	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1092	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1093	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1094	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1096	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1097	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1098	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1099	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1101	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1102	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1103	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1104	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	
 1105	0.000000	0.000000	1.660204	0.000000	0.000000	0.000000	0.000000	-1.864139	0.203935	
 1106	0.000000	0.000000	3.333840	0.000000	0.000000	0.000000	0.000000	-1.877695	0.190379	
 1107	0.000000	0.000000	5.001087	0.000000	0.000000	0.000000	0.000000	-1.881396	0.186678	
 1108	0.000000	0.000000	6.652470	0.000000	0.000000	0.000000	0.000000	-1.692592	0.000000	
 1109	0.000000	0.000000	8.268601	0.000000	0.000000	0.000000	0.000000	-1.670947	0.000000	
 1110	0.000000	0.000000	6.132394	0.000000	0.000000	0.000000	0.000000	0.000000	2.068074	
 1111	0.000000	0.000000	4.013789	0.000000	0.000000	0.000000	0.000000	0.000000	2.068074	
 1112	0.000000	0.000000	1.912642	0.000000	0.000000	0.000000	0.000000	0.000000	2.068074	
 1113	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.085596	1.982478	
 1114	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1115	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1116	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1117	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1118	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1119	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1121	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.034037	1.034037	
 1122	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1123	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.034037	1.034037	
 1124	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.034037	1.034037	
 1125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1126	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1127	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1128	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1129	0.000000	0.000000	1.660204	0.000000	0.000000	0.000000	0.000000	-1.864139	0.203935	
 1130	0.000000	0.000000	3.333840	0.000000	0.000000	0.000000	0.000000	-1.877695	0.190379	
 1131	0.000000	0.000000	5.001087	0.000000	0.000000	0.000000	0.000000	-1.881396	0.186678	
 1132	0.000000	0.000000	6.652470	0.000000	0.000000	0.000000	0.000000	-1.692592	0.000000	
 1133	0.000000	0.000000	8.268601	0.000000	0.000000	0.000000	0.000000	-1.670947	0.000000	
 1134	0.000000	0.000000	6.132394	0.000000	0.000000	0.000000	0.000000	0.000000	2.068074	
 1135	0.000000	0.000000	4.013789	0.000000	0.000000	0.000000	0.000000	0.000000	2.068074	
 1136	0.000000	0.000000	1.912642	0.000000	0.000000	0.000000	0.000000	0.000000	2.068074	
 1137	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.085596	1.982478	
 1138	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1139	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1141	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1142	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1143	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1144	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.034037	1.034037	
 1146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1147	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.034037	1.034037	
 1148	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.034037	1.034037	
 1149	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1151	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1152	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1153	0.000000	0.000000	1.660204	0.000000	0.000000	0.000000	0.000000	-1.864139	0.203935	
 1154	0.000000	0.000000	3.333840	0.000000	0.000000	0.000000	0.000000	-1.877695	0.190379	
 1155	0.000000	0.000000	5.001087	0.000000	0.000000	0.000000	0.000000	-1.881396	0.186678	
 1156	0.000000	0.000000	6.652470	0.000000	0.000000	0.000000	0.000000	-1.692592	0.000000	
 1157	0.000000	0.000000	8.268601	0.000000	0.000000	0.000000	0.000000	-1.670947	0.000000	
 1158	0.000000	0.000000	6.132394	0.000000	0.000000	0.000000	0.000000	0.000000	2.068074	
 1159	0.000000	0.000000	4.013789	0.000000	0.000000	0.000000	0.000000	0.000000	2.068074	
 1160	0.000000	0.000000	1.912642	0.000000	0.000000	0.000000	0.000000	0.000000	2.068074	
 1161	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.085596	1.982478	
 1162	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1163	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1165	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1166	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1167	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1168	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1169	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.034037	1.034037	
 1170	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1171	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.034037	1.034037	
 1172	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.034037	1.034037	
 1173	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1174	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1177	0.000000	0.000000	1.661399	0.000000	0.000000	0.000000	0.000000	-1.661399	0.000000	
 1178	0.000000	0.000000	3.335672	0.000000	0.000000	0.000000	0.000000	-1.687962	0.000000	
 1179	0.000000	0.000000	5.003368	0.000000	0.000000	0.000000	0.000000	-1.695183	0.000000	
 1180	0.000000	0.000000	6.655239	0.000000	0.000000	0.000000	0.000000	-1.693099	0.000000	
 1181	0.000000	0.000000	8.272295	0.000000	0.000000	0.000000	0.000000	-1.671895	0.000000	
 1182	0.000000	0.000000	6.136057	0.000000	0.000000	0.000000	0.000000	0.000000	2.068074	
 1183	0.000000	0.000000	4.017423	0.000000	0.000000	0.000000	0.000000	0.000000	2.068074	
 1184	0.000000	0.000000	1.916245	0.000000	0.000000	0.000000	0.000000	0.000000	2.068074	
 1185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.900455	
 1186	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.034037	1.034037	
 1187	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1188	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1189	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1191	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1192	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1193	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1194	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1195	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1196	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1197	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1198	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1199	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	
 1201	0.000000	0.000000	1.660406	0.000000	0.000000	0.000000	0.000000	-1.660406	0.000000	
 1202	0.000000	0.000000	3.334148	0.000000	0.000000	0.000000	0.000000	-1.687423	0.000000	
 1203	0.000000	0.000000	5.001478	0.000000	0.000000	0.000000	0.000000	-1.881438	0.186635	
 1204	0.000000	0.000000	6.652948	0.000000	0.000000	0.000000	0.000000	-1.880378	0.187695	
 1205	0.000000	0.000000	8.269230	0.000000	0.000000	0.000000	0.000000	-1.869588	0.198486	
 1206	0.000000	0.000000	6.133017	0.000000	0.000000	0.000000	0.000000	0.000000	2.068074	
 1207	0.000000	0.000000	4.014408	0.000000	0.000000	0.000000	0.000000	0.000000	2.068074	
 1208	0.000000	0.000000	1.913255	0.000000	0.000000	0.000000	0.000000	0.000000	2.068074	
 1209	0.000000	0.000000	0.010062	0.000000	0.000000	0.000000	0.000000	0.000000	1.887428	
 1210	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009979	
 1211	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1212	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1213	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1214	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1215	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1216	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1217	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1218	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1219	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.034037	1.034037	
 1220	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1221	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1222	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1223	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.034037	1.034037	
 1224	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.034037	1.034037	
 1225	0.000000	0.000000	1.660152	0.000000	0.000000	0.000000	0.000000	-1.864113	0.203961	
 1226	0.000000	0.000000	3.333760	0.000000	0.000000	0.000000	0.000000	-1.877681	0.190393	
 1227	0.000000	0.000000	5.000989	0.000000	0.000000	0.000000	0.000000	-1.881386	0.186687	
 1228	0.000000	0.000000	6.652350	0.000000	0.000000	0.000000	0.000000	-1.692569	0.000000	
 1229	0.000000	0.000000	8.268436	0.000000	0.000000	0.000000	0.000000	-1.670901	0.000000	
 1230	0.000000	0.000000	6.132230	0.000000	0.000000	0.000000	0.000000	0.000000	2.068074	
 1231	0.000000	0.000000	4.013627	0.000000	0.000000	0.000000	0.000000	0.000000	2.068074	
 1232	0.000000	0.000000	1.912481	0.000000	0.000000	0.000000	0.000000	0.000000	2.068074	
 1233	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.085676	1.982398	
 1234	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1236	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1237	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1239	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1240	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.034037	1.034037	
 1241	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1242	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1243	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1244	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.034037	1.034037	
 1245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.034037	1.034037	
 1246	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1247	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1248	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1249	0.000000	0.000000	1.660152	0.000000	0.000000	0.000000	0.000000	-1.864113	0.203961	
 1250	0.000000	0.000000	3.333760	0.000000	0.000000	0.000000	0.000000	-1.877681	0.190393	
 1251	0.000000	0.000000	5.000989	0.000000	0.000000	0.000000	0.000000	-1.881386	0.186687	
 1252	0.000000	0.000000	6.652350	0.000000	0.000000	0.000000	0.000000	-1.692569	0.000000	
 1253	0.000000	0.000000	8.268436	0.000000	0.000000	0.000000	0.000000	-1.670901	0.000000	
 1254	0.000000	0.000000	6.132230	0.000000	0.000000	0.000000	0.000000	0.000000	2.068074	
 1255	0.000000	0.000000	4.013627	0.000000	0.000000	0.000000	0.000000	0.000000	2.068074	
 1256	0.000000	0.000000	1.912481	0.000000	0.000000	0.000000	0.000000	0.000000	2.068074	
 1257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.085676	1.982398	
 1258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1259	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1260	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1261	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 1262	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
