Time	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_in	TS_DEC_out	
 2942	0.000000	0.000000	18.455308	0.000000	0.000000	0.000000	0.000000	0.000000	0.487885	
 2943	0.000000	0.000000	17.813378	0.000000	0.000000	0.000000	0.000000	0.000000	0.489858	
 2944	0.000000	0.000000	17.156541	0.000000	0.000000	0.000000	0.000000	0.000000	0.510055	
 2945	0.000000	0.000000	16.460721	0.000000	0.000000	0.000000	0.000000	0.000000	0.554450	
 2946	0.000000	0.000000	15.729987	0.000000	0.000000	0.000000	0.000000	0.000000	0.595098	
 2947	0.000000	0.000000	14.998921	0.000000	0.000000	0.000000	0.000000	0.000000	0.601451	
 2948	0.000000	0.000000	14.298319	0.000000	0.000000	0.000000	0.000000	0.000000	0.577011	
 2949	0.000000	0.000000	13.633102	0.000000	0.000000	0.000000	0.000000	0.000000	0.547399	
 2950	0.000000	0.000000	13.020194	0.000000	0.000000	0.000000	0.000000	0.000000	0.500571	
 2951	0.000000	0.000000	12.463004	0.000000	0.000000	0.000000	0.000000	0.000000	0.449904	
 2952	0.000000	0.000000	11.964107	0.000000	0.000000	0.000000	0.000000	0.000000	0.396202	
 2953	0.000000	0.000000	11.492321	0.000000	0.000000	0.000000	0.000000	0.000000	0.373202	
 2954	0.000000	0.000000	14.685160	0.000000	0.000000	0.000000	0.000000	-3.287536	0.000000	
 2955	0.000000	0.000000	18.325348	0.000000	0.000000	0.000000	0.000000	-3.761193	0.000000	
 2956	0.000000	0.000000	21.915721	0.000000	0.000000	0.000000	0.000000	-3.741374	0.000000	
 2957	0.000000	0.000000	25.389619	0.000000	0.000000	0.000000	0.000000	-3.654484	0.000000	
 2958	0.000000	0.000000	24.541637	0.000000	0.000000	0.000000	0.000000	0.000000	0.638772	
 2959	0.000000	0.000000	23.656139	0.000000	0.000000	0.000000	0.000000	0.000000	0.683275	
 2960	0.000000	0.000000	22.789787	0.000000	0.000000	0.000000	0.000000	0.000000	0.671426	
 2961	0.000000	0.000000	21.966371	0.000000	0.000000	0.000000	0.000000	0.000000	0.635628	
 2962	0.000000	0.000000	21.192078	0.000000	0.000000	0.000000	0.000000	0.000000	0.593289	
 2963	0.000000	0.000000	20.462804	0.000000	0.000000	0.000000	0.000000	0.000000	0.554652	
 2964	0.000000	0.000000	19.769901	0.000000	0.000000	0.000000	0.000000	0.000000	0.524290	
 2965	0.000000	0.000000	19.100583	0.000000	0.000000	0.000000	0.000000	0.000000	0.506414	
 2966	0.000000	0.000000	18.455308	0.000000	0.000000	0.000000	0.000000	0.000000	0.487885	
 2967	0.000000	0.000000	17.813378	0.000000	0.000000	0.000000	0.000000	0.000000	0.489858	
 2968	0.000000	0.000000	17.156541	0.000000	0.000000	0.000000	0.000000	0.000000	0.510055	
 2969	0.000000	0.000000	16.460721	0.000000	0.000000	0.000000	0.000000	0.000000	0.554450	
 2970	0.000000	0.000000	15.729987	0.000000	0.000000	0.000000	0.000000	0.000000	0.595098	
 2971	0.000000	0.000000	14.998921	0.000000	0.000000	0.000000	0.000000	0.000000	0.601451	
 2972	0.000000	0.000000	14.298319	0.000000	0.000000	0.000000	0.000000	0.000000	0.577011	
 2973	0.000000	0.000000	13.633102	0.000000	0.000000	0.000000	0.000000	0.000000	0.547399	
 2974	0.000000	0.000000	13.020194	0.000000	0.000000	0.000000	0.000000	0.000000	0.500571	
 2975	0.000000	0.000000	12.463004	0.000000	0.000000	0.000000	0.000000	0.000000	0.449904	
 2976	0.000000	0.000000	11.964107	0.000000	0.000000	0.000000	0.000000	0.000000	0.396202	
 2977	0.000000	0.000000	11.493406	0.000000	0.000000	0.000000	0.000000	0.000000	0.372118	
 2978	0.000000	0.000000	15.163242	0.000000	0.000000	0.000000	0.000000	-3.764542	0.000000	
 2979	0.000000	0.000000	18.799862	0.000000	0.000000	0.000000	0.000000	-3.761565	0.000000	
 2980	0.000000	0.000000	22.386477	0.000000	0.000000	0.000000	0.000000	-3.741526	0.000000	
 2981	0.000000	0.000000	25.368986	0.000000	0.000000	0.000000	0.000000	-3.166973	0.000000	
 2982	0.000000	0.000000	24.522255	0.000000	0.000000	0.000000	0.000000	0.000000	0.637691	
 2983	0.000000	0.000000	23.638174	0.000000	0.000000	0.000000	0.000000	0.000000	0.682018	
 2984	0.000000	0.000000	22.773186	0.000000	0.000000	0.000000	0.000000	0.000000	0.670209	
 2985	0.000000	0.000000	21.951004	0.000000	0.000000	0.000000	0.000000	0.000000	0.634532	
 2986	0.000000	0.000000	21.178079	0.000000	0.000000	0.000000	0.000000	0.000000	0.592048	
 2987	0.000000	0.000000	20.449966	0.000000	0.000000	0.000000	0.000000	-3.462800	4.016406	
 2988	0.000000	0.000000	19.758307	0.000000	0.000000	0.000000	0.000000	0.000000	0.523152	
 2989	0.000000	0.000000	19.090666	0.000000	0.000000	0.000000	0.000000	0.000000	0.504832	
 2990	0.000000	0.000000	18.446929	0.000000	0.000000	0.000000	0.000000	0.000000	0.486430	
 2991	0.000000	0.000000	17.806509	0.000000	0.000000	0.000000	0.000000	0.000000	0.488417	
 2992	0.000000	0.000000	17.151283	0.000000	0.000000	0.000000	0.000000	0.000000	0.508501	
 2993	0.000000	0.000000	16.457491	0.000000	0.000000	0.000000	0.000000	0.000000	0.552465	
 2994	0.000000	0.000000	15.727560	0.000000	0.000000	0.000000	0.000000	0.000000	0.594321	
 2995	0.000000	0.000000	14.996098	0.000000	0.000000	0.000000	0.000000	0.000000	0.601867	
 2996	0.000000	0.000000	14.296056	0.000000	0.000000	0.000000	0.000000	0.000000	0.576475	
 2997	0.000000	0.000000	13.630668	0.000000	0.000000	0.000000	0.000000	0.000000	0.547588	
 2998	0.000000	0.000000	13.018082	0.000000	0.000000	0.000000	0.000000	0.000000	0.500269	
 2999	0.000000	0.000000	12.461890	0.000000	0.000000	0.000000	0.000000	0.000000	0.448923	
 3000	0.000000	0.000000	11.964107	0.000000	0.000000	0.000000	0.000000	0.000000	0.395097	
 3001	0.000000	0.000000	15.619293	0.000000	0.000000	0.000000	0.000000	-3.753770	0.000000	
 3002	0.000000	0.000000	19.251824	0.000000	0.000000	0.000000	0.000000	-5.620220	1.858986	
 3003	0.000000	0.000000	22.852331	0.000000	0.000000	0.000000	0.000000	-5.619174	1.860032	
 3004	0.000000	0.000000	26.401195	0.000000	0.000000	0.000000	0.000000	-5.608187	1.871019	
 3005	0.000000	0.000000	25.894242	0.000000	0.000000	0.000000	0.000000	0.000000	0.289407	
 3006	0.000000	0.000000	25.013682	0.000000	0.000000	0.000000	0.000000	0.000000	0.667192	
 3007	0.000000	0.000000	24.089819	0.000000	0.000000	0.000000	0.000000	0.000000	0.717750	
 3008	0.000000	0.000000	23.184008	0.000000	0.000000	0.000000	0.000000	0.000000	0.707311	
 3009	0.000000	0.000000	22.324341	0.000000	0.000000	0.000000	0.000000	0.000000	0.668630	
 3010	0.000000	0.000000	21.518712	0.000000	0.000000	0.000000	0.000000	0.000000	0.621677	
 3011	0.000000	0.000000	20.762218	0.000000	0.000000	0.000000	0.000000	0.000000	0.579180	
 3012	0.000000	0.000000	20.045391	0.000000	0.000000	0.000000	0.000000	0.000000	0.545746	
 3013	0.000000	0.000000	19.355451	0.000000	0.000000	0.000000	0.000000	0.000000	0.524766	
 3014	0.000000	0.000000	18.691045	0.000000	0.000000	0.000000	0.000000	0.000000	0.504917	
 3015	0.000000	0.000000	18.030525	0.000000	0.000000	0.000000	0.000000	0.000000	0.506506	
 3016	0.000000	0.000000	17.351671	0.000000	0.000000	0.000000	0.000000	0.000000	0.530283	
 3017	0.000000	0.000000	16.630413	0.000000	0.000000	0.000000	0.000000	0.000000	0.578280	
 3018	0.000000	0.000000	15.867581	0.000000	0.000000	0.000000	0.000000	0.000000	0.625797	
 3019	0.000000	0.000000	15.101225	0.000000	0.000000	0.000000	0.000000	0.000000	0.635607	
 3020	0.000000	0.000000	14.367250	0.000000	0.000000	0.000000	0.000000	0.000000	0.609542	
 3021	0.000000	0.000000	13.674123	0.000000	0.000000	0.000000	0.000000	0.000000	0.574741	
 3022	0.000000	0.000000	13.039393	0.000000	0.000000	0.000000	0.000000	0.000000	0.522055	
 3023	0.000000	0.000000	12.468445	0.000000	0.000000	0.000000	0.000000	0.000000	0.463504	
 3024	0.000000	0.000000	11.964107	0.000000	0.000000	0.000000	0.000000	0.000000	0.401597	
 3025	0.000000	0.000000	11.492321	0.000000	0.000000	0.000000	0.000000	0.000000	0.373202	
 3026	0.000000	0.000000	14.685160	0.000000	0.000000	0.000000	0.000000	-3.287536	0.000000	
 3027	0.000000	0.000000	18.325348	0.000000	0.000000	0.000000	0.000000	-3.761193	0.000000	
 3028	0.000000	0.000000	21.915721	0.000000	0.000000	0.000000	0.000000	-3.741374	0.000000	
 3029	0.000000	0.000000	25.389619	0.000000	0.000000	0.000000	0.000000	-3.654484	0.000000	
 3030	0.000000	0.000000	24.541637	0.000000	0.000000	0.000000	0.000000	0.000000	0.638772	
 3031	0.000000	0.000000	23.656139	0.000000	0.000000	0.000000	0.000000	0.000000	0.683275	
 3032	0.000000	0.000000	22.789787	0.000000	0.000000	0.000000	0.000000	0.000000	0.671426	
 3033	0.000000	0.000000	21.966371	0.000000	0.000000	0.000000	0.000000	0.000000	0.635628	
 3034	0.000000	0.000000	21.192078	0.000000	0.000000	0.000000	0.000000	0.000000	0.593289	
 3035	0.000000	0.000000	20.462804	0.000000	0.000000	0.000000	0.000000	0.000000	0.554652	
 3036	0.000000	0.000000	19.769901	0.000000	0.000000	0.000000	0.000000	0.000000	0.524290	
 3037	0.000000	0.000000	19.100583	0.000000	0.000000	0.000000	0.000000	0.000000	0.506414	
 3038	0.000000	0.000000	18.455308	0.000000	0.000000	0.000000	0.000000	0.000000	0.487885	
 3039	0.000000	0.000000	17.813378	0.000000	0.000000	0.000000	0.000000	0.000000	0.489858	
 3040	0.000000	0.000000	17.156541	0.000000	0.000000	0.000000	0.000000	0.000000	0.510055	
 3041	0.000000	0.000000	16.460721	0.000000	0.000000	0.000000	0.000000	0.000000	0.554450	
 3042	0.000000	0.000000	15.729987	0.000000	0.000000	0.000000	0.000000	0.000000	0.595098	
 3043	0.000000	0.000000	14.998921	0.000000	0.000000	0.000000	0.000000	0.000000	0.601451	
 3044	0.000000	0.000000	14.298319	0.000000	0.000000	0.000000	0.000000	0.000000	0.577011	
 3045	0.000000	0.000000	13.633102	0.000000	0.000000	0.000000	0.000000	0.000000	0.547399	
 3046	0.000000	0.000000	13.020194	0.000000	0.000000	0.000000	0.000000	0.000000	0.500571	
 3047	0.000000	0.000000	12.463004	0.000000	0.000000	0.000000	0.000000	0.000000	0.449904	
 3048	0.000000	0.000000	11.964107	0.000000	0.000000	0.000000	0.000000	0.000000	0.396202	
 3049	0.000000	0.000000	15.620251	0.000000	0.000000	0.000000	0.000000	-3.754728	0.000000	
 3050	0.000000	0.000000	19.253526	0.000000	0.000000	0.000000	0.000000	-3.761986	0.000000	
 3051	0.000000	0.000000	22.854773	0.000000	0.000000	0.000000	0.000000	-3.759896	0.000000	
 3052	0.000000	0.000000	26.405120	0.000000	0.000000	0.000000	0.000000	-3.738671	0.000000	
 3053	0.000000	0.000000	29.833388	0.000000	0.000000	0.000000	0.000000	-3.645846	0.000000	
 3054	0.000000	0.000000	28.625602	0.000000	0.000000	0.000000	0.000000	0.000000	0.961959	
 3055	0.000000	0.000000	28.115178	0.000000	0.000000	0.000000	0.000000	0.000000	0.274549	
 3056	0.000000	0.000000	28.125946	0.000000	0.000000	0.000000	0.000000	-0.242437	0.000000	
 3057	0.000000	0.000000	28.579712	0.000000	0.000000	0.000000	0.000000	-0.685524	0.000000	
 3058	0.000000	0.000000	29.430993	0.000000	0.000000	0.000000	0.000000	-1.086778	0.000000	
 3059	0.000000	0.000000	29.916826	0.000000	0.000000	0.000000	0.000000	-0.728344	0.000000	
 3060	0.000000	0.000000	29.916826	0.000000	0.000000	0.000000	0.000000	-0.246515	0.000000	
 3061	0.000000	0.000000	27.649992	0.000000	0.000000	0.000000	0.000000	0.000000	2.020319	
 3062	0.000000	0.000000	25.672127	0.000000	0.000000	0.000000	0.000000	0.000000	1.750030	
 3063	0.000000	0.000000	23.910379	0.000000	0.000000	0.000000	0.000000	0.000000	1.550209	
 3064	0.000000	0.000000	22.289775	0.000000	0.000000	0.000000	0.000000	0.000000	1.423583	
 3065	0.000000	0.000000	20.728475	0.000000	0.000000	0.000000	0.000000	0.000000	1.377632	
 3066	0.000000	0.000000	19.156803	0.000000	0.000000	0.000000	0.000000	0.000000	1.400869	
 3067	0.000000	0.000000	17.537057	0.000000	0.000000	0.000000	0.000000	0.000000	1.461894	
 3068	0.000000	0.000000	15.835333	0.000000	0.000000	0.000000	0.000000	0.000000	1.557219	
 3069	0.000000	0.000000	14.019164	0.000000	0.000000	0.000000	0.000000	0.000000	1.685686	
 3070	0.000000	0.000000	12.086249	0.000000	0.000000	0.000000	0.000000	0.000000	1.817397	
 3071	0.000000	0.000000	10.028887	0.000000	0.000000	0.000000	0.000000	-2.760718	4.718489	
 3072	0.000000	0.000000	11.964107	0.000000	0.000000	0.000000	0.000000	-4.748532	2.730674	
 3073	0.000000	0.000000	15.592769	0.000000	0.000000	0.000000	0.000000	-5.603226	1.875980	
 3074	0.000000	0.000000	19.218547	0.000000	0.000000	0.000000	0.000000	-3.754263	0.000000	
 3075	0.000000	0.000000	22.821829	0.000000	0.000000	0.000000	0.000000	-3.761643	0.000000	
 3076	0.000000	0.000000	26.393300	0.000000	0.000000	0.000000	0.000000	-3.759523	0.000000	
 3077	0.000000	0.000000	29.913761	0.000000	0.000000	0.000000	0.000000	-3.737941	0.000000	
 3078	0.000000	0.000000	28.438410	0.000000	0.000000	0.000000	0.000000	0.000000	1.228861	
 3079	0.000000	0.000000	27.663180	0.000000	0.000000	0.000000	0.000000	0.000000	0.540897	
 3080	0.000000	0.000000	27.341846	0.000000	0.000000	0.000000	0.000000	0.000000	0.093390	
 3081	0.000000	0.000000	27.295961	0.000000	0.000000	0.000000	0.000000	-0.179412	0.000000	
 3082	0.000000	0.000000	27.504388	0.000000	0.000000	0.000000	0.000000	-0.433346	0.000000	
 3083	0.000000	0.000000	27.905271	0.000000	0.000000	0.000000	0.000000	-0.627519	0.000000	
 3084	0.000000	0.000000	28.470225	0.000000	0.000000	0.000000	0.000000	-0.794894	0.000000	
 3085	0.000000	0.000000	29.159748	0.000000	0.000000	0.000000	0.000000	-0.924117	0.000000	
 3086	0.000000	0.000000	29.916826	0.000000	0.000000	0.000000	0.000000	-0.997354	0.000000	
 3087	0.000000	0.000000	29.916826	0.000000	0.000000	0.000000	0.000000	-0.246515	0.000000	
 3088	0.000000	0.000000	29.916826	0.000000	0.000000	0.000000	0.000000	-0.246515	0.000000	
 3089	0.000000	0.000000	29.916826	0.000000	0.000000	0.000000	0.000000	-0.246515	0.000000	
 3090	0.000000	0.000000	29.916826	0.000000	0.000000	0.000000	0.000000	-0.246515	0.000000	
 3091	0.000000	0.000000	27.879584	0.000000	0.000000	0.000000	0.000000	0.000000	1.790727	
 3092	0.000000	0.000000	24.465388	0.000000	0.000000	0.000000	0.000000	0.000000	3.184469	
 3093	0.000000	0.000000	21.131229	0.000000	0.000000	0.000000	0.000000	0.000000	3.132564	
 3094	0.000000	0.000000	17.912659	0.000000	0.000000	0.000000	0.000000	0.000000	3.044449	
 3095	0.000000	0.000000	14.853807	0.000000	0.000000	0.000000	0.000000	-2.283977	5.195229	
 3096	0.000000	0.000000	11.964107	0.000000	0.000000	0.000000	0.000000	0.000000	2.767304	
 3097	0.000000	0.000000	15.620766	0.000000	0.000000	0.000000	0.000000	-5.617225	1.861982	
 3098	0.000000	0.000000	19.254406	0.000000	0.000000	0.000000	0.000000	-3.762355	0.000000	
 3099	0.000000	0.000000	22.856071	0.000000	0.000000	0.000000	0.000000	-3.760321	0.000000	
 3100	0.000000	0.000000	26.407266	0.000000	0.000000	0.000000	0.000000	-3.739529	0.000000	
 3101	0.000000	0.000000	29.838138	0.000000	0.000000	0.000000	0.000000	-5.563837	1.915369	
 3102	0.000000	0.000000	27.947354	0.000000	0.000000	0.000000	0.000000	0.000000	1.644917	
 3103	0.000000	0.000000	26.897440	0.000000	0.000000	0.000000	0.000000	0.000000	0.819628	
 3104	0.000000	0.000000	26.459799	0.000000	0.000000	0.000000	0.000000	0.000000	0.216006	
 3105	0.000000	0.000000	26.518030	0.000000	0.000000	0.000000	0.000000	-0.276260	0.000000	
 3106	0.000000	0.000000	27.013016	0.000000	0.000000	0.000000	0.000000	-0.713494	0.000000	
 3107	0.000000	0.000000	27.892640	0.000000	0.000000	0.000000	0.000000	-1.102211	0.000000	
 3108	0.000000	0.000000	29.111624	0.000000	0.000000	0.000000	0.000000	-1.448819	0.000000	
 3109	0.000000	0.000000	26.479742	0.000000	0.000000	0.000000	0.000000	0.000000	2.392002	
 3110	0.000000	0.000000	24.117983	0.000000	0.000000	0.000000	0.000000	-2.667820	4.811386	
 3111	0.000000	0.000000	21.963235	0.000000	0.000000	0.000000	0.000000	-2.761596	4.717611	
 3112	0.000000	0.000000	19.938046	0.000000	0.000000	0.000000	0.000000	-2.817497	4.661709	
 3113	0.000000	0.000000	17.967639	0.000000	0.000000	0.000000	0.000000	0.000000	1.806118	
 3114	0.000000	0.000000	15.986541	0.000000	0.000000	0.000000	0.000000	0.000000	1.833045	
 3115	0.000000	0.000000	13.958310	0.000000	0.000000	0.000000	0.000000	-2.791352	4.687854	
 3116	0.000000	0.000000	11.848865	0.000000	0.000000	0.000000	0.000000	0.000000	1.994428	
 3117	0.000000	0.000000	9.618261	0.000000	0.000000	0.000000	0.000000	0.000000	2.132970	
 3118	0.000000	0.000000	8.928793	0.000000	0.000000	0.000000	0.000000	0.000000	0.610213	
 3119	0.000000	0.000000	10.541062	0.000000	0.000000	0.000000	0.000000	-4.582524	2.896682	
 3120	0.000000	0.000000	11.964107	0.000000	0.000000	0.000000	0.000000	-1.509904	0.000000	
 3121	0.000000	0.000000	15.620766	0.000000	0.000000	0.000000	0.000000	-5.617225	1.861982	
 3122	0.000000	0.000000	19.254406	0.000000	0.000000	0.000000	0.000000	-3.762355	0.000000	
 3123	0.000000	0.000000	22.856071	0.000000	0.000000	0.000000	0.000000	-3.760321	0.000000	
 3124	0.000000	0.000000	26.407266	0.000000	0.000000	0.000000	0.000000	-3.739529	0.000000	
 3125	0.000000	0.000000	29.838138	0.000000	0.000000	0.000000	0.000000	-5.563837	1.915369	
 3126	0.000000	0.000000	27.947354	0.000000	0.000000	0.000000	0.000000	0.000000	1.644917	
 3127	0.000000	0.000000	26.897440	0.000000	0.000000	0.000000	0.000000	0.000000	0.819628	
 3128	0.000000	0.000000	26.459799	0.000000	0.000000	0.000000	0.000000	0.000000	0.216006	
 3129	0.000000	0.000000	26.518030	0.000000	0.000000	0.000000	0.000000	-0.276260	0.000000	
 3130	0.000000	0.000000	27.013016	0.000000	0.000000	0.000000	0.000000	-0.713494	0.000000	
 3131	0.000000	0.000000	27.892640	0.000000	0.000000	0.000000	0.000000	-1.102211	0.000000	
 3132	0.000000	0.000000	29.111624	0.000000	0.000000	0.000000	0.000000	-1.448819	0.000000	
 3133	0.000000	0.000000	26.479742	0.000000	0.000000	0.000000	0.000000	0.000000	2.392002	
 3134	0.000000	0.000000	24.117983	0.000000	0.000000	0.000000	0.000000	-2.667820	4.811386	
 3135	0.000000	0.000000	21.963235	0.000000	0.000000	0.000000	0.000000	-2.761596	4.717611	
 3136	0.000000	0.000000	19.938046	0.000000	0.000000	0.000000	0.000000	-2.817497	4.661709	
 3137	0.000000	0.000000	17.967639	0.000000	0.000000	0.000000	0.000000	0.000000	1.806118	
 3138	0.000000	0.000000	15.986541	0.000000	0.000000	0.000000	0.000000	0.000000	1.833045	
 3139	0.000000	0.000000	13.958310	0.000000	0.000000	0.000000	0.000000	-2.791352	4.687854	
 3140	0.000000	0.000000	11.848865	0.000000	0.000000	0.000000	0.000000	0.000000	1.994428	
 3141	0.000000	0.000000	9.618261	0.000000	0.000000	0.000000	0.000000	0.000000	2.132970	
 3142	0.000000	0.000000	8.928793	0.000000	0.000000	0.000000	0.000000	0.000000	0.610213	
 3143	0.000000	0.000000	10.541062	0.000000	0.000000	0.000000	0.000000	-4.582524	2.896682	
 3144	0.000000	0.000000	11.964107	0.000000	0.000000	0.000000	0.000000	-1.509904	0.000000	
 3145	0.000000	0.000000	15.620766	0.000000	0.000000	0.000000	0.000000	-5.617225	1.861982	
 3146	0.000000	0.000000	19.254406	0.000000	0.000000	0.000000	0.000000	-3.762355	0.000000	
 3147	0.000000	0.000000	22.856071	0.000000	0.000000	0.000000	0.000000	-3.760321	0.000000	
 3148	0.000000	0.000000	26.407266	0.000000	0.000000	0.000000	0.000000	-3.739529	0.000000	
 3149	0.000000	0.000000	29.838138	0.000000	0.000000	0.000000	0.000000	-5.563837	1.915369	
 3150	0.000000	0.000000	27.947354	0.000000	0.000000	0.000000	0.000000	0.000000	1.644917	
 3151	0.000000	0.000000	26.897440	0.000000	0.000000	0.000000	0.000000	0.000000	0.819628	
 3152	0.000000	0.000000	26.459799	0.000000	0.000000	0.000000	0.000000	0.000000	0.216006	
 3153	0.000000	0.000000	26.518030	0.000000	0.000000	0.000000	0.000000	-0.276260	0.000000	
 3154	0.000000	0.000000	27.013016	0.000000	0.000000	0.000000	0.000000	-0.713494	0.000000	
 3155	0.000000	0.000000	27.892640	0.000000	0.000000	0.000000	0.000000	-1.102211	0.000000	
 3156	0.000000	0.000000	29.111624	0.000000	0.000000	0.000000	0.000000	-1.448819	0.000000	
 3157	0.000000	0.000000	26.479742	0.000000	0.000000	0.000000	0.000000	0.000000	2.392002	
 3158	0.000000	0.000000	24.117983	0.000000	0.000000	0.000000	0.000000	-2.667820	4.811386	
 3159	0.000000	0.000000	21.963235	0.000000	0.000000	0.000000	0.000000	-2.761596	4.717611	
 3160	0.000000	0.000000	19.938046	0.000000	0.000000	0.000000	0.000000	-2.817497	4.661709	
 3161	0.000000	0.000000	17.967639	0.000000	0.000000	0.000000	0.000000	0.000000	1.806118	
 3162	0.000000	0.000000	15.986541	0.000000	0.000000	0.000000	0.000000	0.000000	1.833045	
 3163	0.000000	0.000000	13.958310	0.000000	0.000000	0.000000	0.000000	-2.791352	4.687854	
 3164	0.000000	0.000000	11.848865	0.000000	0.000000	0.000000	0.000000	0.000000	1.994428	
 3165	0.000000	0.000000	9.618261	0.000000	0.000000	0.000000	0.000000	0.000000	2.132970	
 3166	0.000000	0.000000	8.928793	0.000000	0.000000	0.000000	0.000000	0.000000	0.610213	
 3167	0.000000	0.000000	10.541062	0.000000	0.000000	0.000000	0.000000	-4.582524	2.896682	
 3168	0.000000	0.000000	11.964107	0.000000	0.000000	0.000000	0.000000	-1.509904	0.000000	
 3169	0.000000	0.000000	15.620766	0.000000	0.000000	0.000000	0.000000	-5.617225	1.861982	
 3170	0.000000	0.000000	19.254406	0.000000	0.000000	0.000000	0.000000	-3.762355	0.000000	
 3171	0.000000	0.000000	22.856071	0.000000	0.000000	0.000000	0.000000	-3.760321	0.000000	
