Time	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_in	TS_DEC_out	
 278	0.000000	0.000000	2.166897	0.000000	0.000000	0.000000	0.000000	0.000000	0.277408	
 279	0.000000	0.000000	1.978992	0.000000	0.000000	0.000000	0.000000	0.000000	0.170050	
 280	0.000000	0.000000	1.842316	0.000000	0.000000	0.000000	0.000000	0.000000	0.120370	
 281	0.000000	0.000000	1.716392	0.000000	0.000000	0.000000	0.000000	-1.713526	1.824269	
 282	0.000000	0.000000	1.568647	0.000000	0.000000	0.000000	0.000000	0.000000	0.133602	
 283	0.000000	0.000000	1.368803	0.000000	0.000000	0.000000	0.000000	-1.675439	1.862357	
 284	0.000000	0.000000	1.112297	0.000000	0.000000	0.000000	0.000000	-1.646284	1.891511	
 285	0.000000	0.000000	0.838836	0.000000	0.000000	0.000000	0.000000	-1.636750	1.901046	
 286	0.000000	0.000000	0.559220	0.000000	0.000000	0.000000	0.000000	-1.632546	1.905250	
 287	0.000000	0.000000	0.289308	0.000000	0.000000	0.000000	0.000000	-1.636246	1.901550	
 288	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.625436	1.912360	
 289	0.000000	0.000000	0.179803	0.000000	0.000000	0.000000	0.000000	-0.179803	0.000000	
 290	0.000000	0.000000	3.716117	0.000000	0.000000	0.000000	0.000000	-3.537796	0.000000	
 291	0.000000	0.000000	7.223292	0.000000	0.000000	0.000000	0.000000	-3.537796	0.000000	
 292	0.000000	0.000000	10.701568	0.000000	0.000000	0.000000	0.000000	-3.537796	0.000000	
 293	0.000000	0.000000	14.151182	0.000000	0.000000	0.000000	0.000000	-3.537796	0.000000	
 294	0.000000	0.000000	10.742413	0.000000	0.000000	0.000000	0.000000	-0.122816	3.414980	
 295	0.000000	0.000000	8.376221	0.000000	0.000000	0.000000	0.000000	0.000000	2.277674	
 296	0.000000	0.000000	6.690949	0.000000	0.000000	0.000000	0.000000	0.000000	1.616252	
 297	0.000000	0.000000	5.405853	0.000000	0.000000	0.000000	0.000000	0.000000	1.229963	
 298	0.000000	0.000000	4.344197	0.000000	0.000000	0.000000	0.000000	-1.260342	2.277454	
 299	0.000000	0.000000	3.494085	0.000000	0.000000	0.000000	0.000000	-1.361740	2.176055	
 300	0.000000	0.000000	2.883970	0.000000	0.000000	0.000000	0.000000	-1.478236	2.059560	
 301	0.000000	0.000000	2.464614	0.000000	0.000000	0.000000	0.000000	-1.571102	1.966694	
 302	0.000000	0.000000	2.166897	0.000000	0.000000	0.000000	0.000000	0.000000	0.277408	
 303	0.000000	0.000000	1.978992	0.000000	0.000000	0.000000	0.000000	0.000000	0.170050	
 304	0.000000	0.000000	1.842316	0.000000	0.000000	0.000000	0.000000	0.000000	0.120370	
 305	0.000000	0.000000	1.716392	0.000000	0.000000	0.000000	0.000000	-1.713526	1.824269	
 306	0.000000	0.000000	1.568647	0.000000	0.000000	0.000000	0.000000	0.000000	0.133602	
 307	0.000000	0.000000	1.368803	0.000000	0.000000	0.000000	0.000000	-1.675439	1.862357	
 308	0.000000	0.000000	1.112297	0.000000	0.000000	0.000000	0.000000	-1.646284	1.891511	
 309	0.000000	0.000000	0.838836	0.000000	0.000000	0.000000	0.000000	-1.636750	1.901046	
 310	0.000000	0.000000	0.559220	0.000000	0.000000	0.000000	0.000000	-1.632546	1.905250	
 311	0.000000	0.000000	0.289308	0.000000	0.000000	0.000000	0.000000	-1.636246	1.901550	
 312	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.625436	1.912360	
 313	0.000000	0.000000	0.179803	0.000000	0.000000	0.000000	0.000000	-0.179803	0.000000	
 314	0.000000	0.000000	3.716117	0.000000	0.000000	0.000000	0.000000	-3.537796	0.000000	
 315	0.000000	0.000000	7.223292	0.000000	0.000000	0.000000	0.000000	-3.537796	0.000000	
 316	0.000000	0.000000	10.701568	0.000000	0.000000	0.000000	0.000000	-3.537796	0.000000	
 317	0.000000	0.000000	14.151182	0.000000	0.000000	0.000000	0.000000	-3.537796	0.000000	
 318	0.000000	0.000000	10.742413	0.000000	0.000000	0.000000	0.000000	-0.122816	3.414980	
 319	0.000000	0.000000	8.376221	0.000000	0.000000	0.000000	0.000000	0.000000	2.277674	
 320	0.000000	0.000000	6.690949	0.000000	0.000000	0.000000	0.000000	0.000000	1.616252	
 321	0.000000	0.000000	5.405853	0.000000	0.000000	0.000000	0.000000	0.000000	1.229963	
 322	0.000000	0.000000	4.344197	0.000000	0.000000	0.000000	0.000000	-1.260342	2.277454	
 323	0.000000	0.000000	3.494085	0.000000	0.000000	0.000000	0.000000	-1.361740	2.176055	
 324	0.000000	0.000000	2.883970	0.000000	0.000000	0.000000	0.000000	-1.478236	2.059560	
 325	0.000000	0.000000	2.464614	0.000000	0.000000	0.000000	0.000000	-1.571102	1.966694	
 326	0.000000	0.000000	2.166897	0.000000	0.000000	0.000000	0.000000	0.000000	0.277408	
 327	0.000000	0.000000	1.978992	0.000000	0.000000	0.000000	0.000000	0.000000	0.170050	
 328	0.000000	0.000000	1.842316	0.000000	0.000000	0.000000	0.000000	0.000000	0.120370	
 329	0.000000	0.000000	1.716392	0.000000	0.000000	0.000000	0.000000	-1.713526	1.824269	
 330	0.000000	0.000000	1.568647	0.000000	0.000000	0.000000	0.000000	0.000000	0.133602	
 331	0.000000	0.000000	1.368803	0.000000	0.000000	0.000000	0.000000	-1.675439	1.862357	
 332	0.000000	0.000000	1.112297	0.000000	0.000000	0.000000	0.000000	-1.646284	1.891511	
 333	0.000000	0.000000	0.838836	0.000000	0.000000	0.000000	0.000000	-1.636750	1.901046	
 334	0.000000	0.000000	0.559220	0.000000	0.000000	0.000000	0.000000	-1.632546	1.905250	
 335	0.000000	0.000000	0.289308	0.000000	0.000000	0.000000	0.000000	-1.636246	1.901550	
 336	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.625436	1.912360	
 337	0.000000	0.000000	0.179803	0.000000	0.000000	0.000000	0.000000	-0.179803	0.000000	
 338	0.000000	0.000000	3.716117	0.000000	0.000000	0.000000	0.000000	-3.537796	0.000000	
 339	0.000000	0.000000	7.223292	0.000000	0.000000	0.000000	0.000000	-3.537796	0.000000	
 340	0.000000	0.000000	10.701568	0.000000	0.000000	0.000000	0.000000	-3.537796	0.000000	
 341	0.000000	0.000000	14.151182	0.000000	0.000000	0.000000	0.000000	-3.537796	0.000000	
 342	0.000000	0.000000	10.742413	0.000000	0.000000	0.000000	0.000000	-0.122816	3.414980	
 343	0.000000	0.000000	8.376221	0.000000	0.000000	0.000000	0.000000	0.000000	2.277674	
 344	0.000000	0.000000	6.690949	0.000000	0.000000	0.000000	0.000000	0.000000	1.616252	
 345	0.000000	0.000000	5.405853	0.000000	0.000000	0.000000	0.000000	0.000000	1.229963	
 346	0.000000	0.000000	4.344197	0.000000	0.000000	0.000000	0.000000	-1.260342	2.277454	
 347	0.000000	0.000000	3.494085	0.000000	0.000000	0.000000	0.000000	-1.361740	2.176055	
 348	0.000000	0.000000	2.883970	0.000000	0.000000	0.000000	0.000000	-1.478236	2.059560	
 349	0.000000	0.000000	2.464614	0.000000	0.000000	0.000000	0.000000	-1.571102	1.966694	
 350	0.000000	0.000000	2.166897	0.000000	0.000000	0.000000	0.000000	0.000000	0.277408	
 351	0.000000	0.000000	1.978992	0.000000	0.000000	0.000000	0.000000	0.000000	0.170050	
 352	0.000000	0.000000	1.842316	0.000000	0.000000	0.000000	0.000000	0.000000	0.120370	
 353	0.000000	0.000000	1.716392	0.000000	0.000000	0.000000	0.000000	-1.713526	1.824269	
 354	0.000000	0.000000	1.568647	0.000000	0.000000	0.000000	0.000000	0.000000	0.133602	
 355	0.000000	0.000000	1.368803	0.000000	0.000000	0.000000	0.000000	-1.675439	1.862357	
 356	0.000000	0.000000	1.112297	0.000000	0.000000	0.000000	0.000000	-1.646284	1.891511	
 357	0.000000	0.000000	0.838836	0.000000	0.000000	0.000000	0.000000	-1.636750	1.901046	
 358	0.000000	0.000000	0.559220	0.000000	0.000000	0.000000	0.000000	-1.632546	1.905250	
 359	0.000000	0.000000	0.289308	0.000000	0.000000	0.000000	0.000000	-1.636246	1.901550	
 360	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.625436	1.912360	
 361	0.000000	0.000000	0.179803	0.000000	0.000000	0.000000	0.000000	-0.179803	0.000000	
 362	0.000000	0.000000	3.716117	0.000000	0.000000	0.000000	0.000000	-3.537796	0.000000	
 363	0.000000	0.000000	7.223292	0.000000	0.000000	0.000000	0.000000	-3.537796	0.000000	
 364	0.000000	0.000000	10.701568	0.000000	0.000000	0.000000	0.000000	-3.537796	0.000000	
 365	0.000000	0.000000	14.151182	0.000000	0.000000	0.000000	0.000000	-3.537796	0.000000	
 366	0.000000	0.000000	10.742413	0.000000	0.000000	0.000000	0.000000	-0.122816	3.414980	
 367	0.000000	0.000000	8.376221	0.000000	0.000000	0.000000	0.000000	0.000000	2.277674	
 368	0.000000	0.000000	6.690949	0.000000	0.000000	0.000000	0.000000	0.000000	1.616252	
 369	0.000000	0.000000	5.405853	0.000000	0.000000	0.000000	0.000000	0.000000	1.229963	
 370	0.000000	0.000000	4.344197	0.000000	0.000000	0.000000	0.000000	-1.260342	2.277454	
 371	0.000000	0.000000	3.494085	0.000000	0.000000	0.000000	0.000000	-1.361740	2.176055	
 372	0.000000	0.000000	2.883970	0.000000	0.000000	0.000000	0.000000	-1.478236	2.059560	
 373	0.000000	0.000000	2.464614	0.000000	0.000000	0.000000	0.000000	-1.571102	1.966694	
 374	0.000000	0.000000	2.166897	0.000000	0.000000	0.000000	0.000000	0.000000	0.277408	
 375	0.000000	0.000000	1.978992	0.000000	0.000000	0.000000	0.000000	0.000000	0.170050	
 376	0.000000	0.000000	1.842316	0.000000	0.000000	0.000000	0.000000	0.000000	0.120370	
 377	0.000000	0.000000	1.716392	0.000000	0.000000	0.000000	0.000000	-1.713526	1.824269	
 378	0.000000	0.000000	1.568647	0.000000	0.000000	0.000000	0.000000	0.000000	0.133602	
 379	0.000000	0.000000	1.368803	0.000000	0.000000	0.000000	0.000000	-1.675439	1.862357	
 380	0.000000	0.000000	1.112297	0.000000	0.000000	0.000000	0.000000	-1.646284	1.891511	
 381	0.000000	0.000000	0.838836	0.000000	0.000000	0.000000	0.000000	-1.636750	1.901046	
 382	0.000000	0.000000	0.559220	0.000000	0.000000	0.000000	0.000000	-1.632546	1.905250	
 383	0.000000	0.000000	0.289308	0.000000	0.000000	0.000000	0.000000	-1.636246	1.901550	
 384	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.625436	1.912360	
 385	0.000000	0.000000	0.179803	0.000000	0.000000	0.000000	0.000000	-0.179803	0.000000	
 386	0.000000	0.000000	3.716117	0.000000	0.000000	0.000000	0.000000	-3.537796	0.000000	
 387	0.000000	0.000000	7.223292	0.000000	0.000000	0.000000	0.000000	-3.537796	0.000000	
 388	0.000000	0.000000	10.701568	0.000000	0.000000	0.000000	0.000000	-3.537796	0.000000	
 389	0.000000	0.000000	14.151182	0.000000	0.000000	0.000000	0.000000	-3.537796	0.000000	
 390	0.000000	0.000000	10.742413	0.000000	0.000000	0.000000	0.000000	-0.122816	3.414980	
 391	0.000000	0.000000	8.376221	0.000000	0.000000	0.000000	0.000000	0.000000	2.277674	
 392	0.000000	0.000000	6.690949	0.000000	0.000000	0.000000	0.000000	0.000000	1.616252	
 393	0.000000	0.000000	5.405853	0.000000	0.000000	0.000000	0.000000	0.000000	1.229963	
 394	0.000000	0.000000	4.344197	0.000000	0.000000	0.000000	0.000000	-1.260342	2.277454	
 395	0.000000	0.000000	3.494085	0.000000	0.000000	0.000000	0.000000	-1.361740	2.176055	
 396	0.000000	0.000000	2.883970	0.000000	0.000000	0.000000	0.000000	-1.478236	2.059560	
 397	0.000000	0.000000	2.464614	0.000000	0.000000	0.000000	0.000000	-1.571102	1.966694	
 398	0.000000	0.000000	2.166897	0.000000	0.000000	0.000000	0.000000	0.000000	0.277408	
 399	0.000000	0.000000	1.978992	0.000000	0.000000	0.000000	0.000000	0.000000	0.170050	
 400	0.000000	0.000000	1.842316	0.000000	0.000000	0.000000	0.000000	0.000000	0.120370	
 401	0.000000	0.000000	1.716392	0.000000	0.000000	0.000000	0.000000	-1.713526	1.824269	
 402	0.000000	0.000000	1.568647	0.000000	0.000000	0.000000	0.000000	0.000000	0.133602	
 403	0.000000	0.000000	1.368803	0.000000	0.000000	0.000000	0.000000	-1.675439	1.862357	
 404	0.000000	0.000000	1.112297	0.000000	0.000000	0.000000	0.000000	-1.646284	1.891511	
 405	0.000000	0.000000	0.838836	0.000000	0.000000	0.000000	0.000000	-1.636750	1.901046	
 406	0.000000	0.000000	0.559220	0.000000	0.000000	0.000000	0.000000	-1.632546	1.905250	
 407	0.000000	0.000000	0.289308	0.000000	0.000000	0.000000	0.000000	-1.636246	1.901550	
 408	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.625436	1.912360	
 409	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.768898	1.768898	
 410	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.768898	1.768898	
 411	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.768898	1.768898	
 412	0.000000	0.000000	3.474731	0.000000	0.000000	0.000000	0.000000	-3.506263	0.031532	
 413	0.000000	0.000000	6.983894	0.000000	0.000000	0.000000	0.000000	-3.537796	0.000000	
 414	0.000000	0.000000	5.577551	0.000000	0.000000	0.000000	0.000000	0.000000	1.348796	
 415	0.000000	0.000000	4.936052	0.000000	0.000000	0.000000	0.000000	0.000000	0.595540	
 416	0.000000	0.000000	4.822099	0.000000	0.000000	0.000000	0.000000	-1.732258	1.805538	
 417	0.000000	0.000000	5.021865	0.000000	0.000000	0.000000	0.000000	-0.239499	0.000000	
 418	0.000000	0.000000	4.980484	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 419	0.000000	0.000000	5.624735	0.000000	0.000000	0.000000	0.000000	-2.111543	1.426253	
 420	0.000000	0.000000	5.665752	0.000000	0.000000	0.000000	0.000000	-1.812580	1.725215	
 421	0.000000	0.000000	2.785763	0.000000	0.000000	0.000000	0.000000	0.000000	2.833304	
 422	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.387494	3.150302	
 423	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 424	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.768898	1.768898	
 425	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 426	0.000000	0.000000	1.191390	0.000000	0.000000	0.000000	0.000000	-2.364593	1.173203	
 427	0.000000	0.000000	2.355760	0.000000	0.000000	0.000000	0.000000	-2.355992	1.181804	
 428	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.336349	
 429	0.000000	0.000000	1.182402	0.000000	0.000000	0.000000	0.000000	-2.360099	1.177697	
 430	0.000000	0.000000	1.172659	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 431	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.162996	
 432	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 433	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.768898	1.768898	
 434	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.768898	1.768898	
 435	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.768898	1.768898	
 436	0.000000	0.000000	3.474731	0.000000	0.000000	0.000000	0.000000	-3.506263	0.031532	
 437	0.000000	0.000000	6.983894	0.000000	0.000000	0.000000	0.000000	-3.537796	0.000000	
 438	0.000000	0.000000	5.577551	0.000000	0.000000	0.000000	0.000000	0.000000	1.348796	
 439	0.000000	0.000000	4.936052	0.000000	0.000000	0.000000	0.000000	0.000000	0.595540	
 440	0.000000	0.000000	4.822099	0.000000	0.000000	0.000000	0.000000	-1.732258	1.805538	
 441	0.000000	0.000000	5.021865	0.000000	0.000000	0.000000	0.000000	-0.239499	0.000000	
 442	0.000000	0.000000	4.980484	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 443	0.000000	0.000000	5.624735	0.000000	0.000000	0.000000	0.000000	-2.111543	1.426253	
 444	0.000000	0.000000	5.665752	0.000000	0.000000	0.000000	0.000000	-1.812580	1.725215	
 445	0.000000	0.000000	2.785763	0.000000	0.000000	0.000000	0.000000	0.000000	2.833304	
 446	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.387494	3.150302	
 447	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 448	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.768898	1.768898	
 449	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 450	0.000000	0.000000	1.191390	0.000000	0.000000	0.000000	0.000000	-2.364593	1.173203	
 451	0.000000	0.000000	2.355760	0.000000	0.000000	0.000000	0.000000	-2.355992	1.181804	
 452	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.336349	
 453	0.000000	0.000000	1.182402	0.000000	0.000000	0.000000	0.000000	-2.360099	1.177697	
 454	0.000000	0.000000	1.172659	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 455	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.162996	
 456	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 457	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.768898	1.768898	
 458	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.768898	1.768898	
 459	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.768898	1.768898	
 460	0.000000	0.000000	3.474731	0.000000	0.000000	0.000000	0.000000	-3.506263	0.031532	
 461	0.000000	0.000000	6.983894	0.000000	0.000000	0.000000	0.000000	-3.537796	0.000000	
 462	0.000000	0.000000	5.577551	0.000000	0.000000	0.000000	0.000000	0.000000	1.348796	
 463	0.000000	0.000000	4.936052	0.000000	0.000000	0.000000	0.000000	0.000000	0.595540	
 464	0.000000	0.000000	4.822099	0.000000	0.000000	0.000000	0.000000	-1.732258	1.805538	
 465	0.000000	0.000000	5.021865	0.000000	0.000000	0.000000	0.000000	-0.239499	0.000000	
 466	0.000000	0.000000	4.980484	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 467	0.000000	0.000000	5.624735	0.000000	0.000000	0.000000	0.000000	-2.111543	1.426253	
 468	0.000000	0.000000	5.665752	0.000000	0.000000	0.000000	0.000000	-1.812580	1.725215	
 469	0.000000	0.000000	2.785763	0.000000	0.000000	0.000000	0.000000	0.000000	2.833304	
 470	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.387494	3.150302	
 471	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 472	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.768898	1.768898	
 473	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 474	0.000000	0.000000	1.191390	0.000000	0.000000	0.000000	0.000000	-2.364593	1.173203	
 475	0.000000	0.000000	2.355760	0.000000	0.000000	0.000000	0.000000	-2.355992	1.181804	
 476	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.336349	
 477	0.000000	0.000000	1.182402	0.000000	0.000000	0.000000	0.000000	-2.360099	1.177697	
 478	0.000000	0.000000	1.172659	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 479	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.162996	
 480	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 481	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.768898	1.768898	
 482	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.768898	1.768898	
 483	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.768898	1.768898	
 484	0.000000	0.000000	3.474731	0.000000	0.000000	0.000000	0.000000	-3.506263	0.031532	
 485	0.000000	0.000000	6.983894	0.000000	0.000000	0.000000	0.000000	-3.537796	0.000000	
 486	0.000000	0.000000	5.577551	0.000000	0.000000	0.000000	0.000000	0.000000	1.348796	
 487	0.000000	0.000000	4.936052	0.000000	0.000000	0.000000	0.000000	0.000000	0.595540	
 488	0.000000	0.000000	4.822099	0.000000	0.000000	0.000000	0.000000	-1.732258	1.805538	
 489	0.000000	0.000000	5.021865	0.000000	0.000000	0.000000	0.000000	-0.239499	0.000000	
 490	0.000000	0.000000	4.980484	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 491	0.000000	0.000000	5.624735	0.000000	0.000000	0.000000	0.000000	-2.111543	1.426253	
 492	0.000000	0.000000	5.665752	0.000000	0.000000	0.000000	0.000000	-1.812580	1.725215	
 493	0.000000	0.000000	2.785763	0.000000	0.000000	0.000000	0.000000	0.000000	2.833304	
 494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.387494	3.150302	
 495	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 496	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.768898	1.768898	
 497	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 498	0.000000	0.000000	1.191390	0.000000	0.000000	0.000000	0.000000	-2.364593	1.173203	
 499	0.000000	0.000000	2.355760	0.000000	0.000000	0.000000	0.000000	-2.355992	1.181804	
 500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.336349	
 501	0.000000	0.000000	1.182402	0.000000	0.000000	0.000000	0.000000	-2.360099	1.177697	
 502	0.000000	0.000000	1.172659	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 503	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.162996	
 504	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
 505	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.768898	1.768898	
 506	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.768898	1.768898	
 507	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.768898	1.768898	
 508	0.000000	0.000000	3.474731	0.000000	0.000000	0.000000	0.000000	-3.506263	0.031532	
 509	0.000000	0.000000	6.983894	0.000000	0.000000	0.000000	0.000000	-3.537796	0.000000	
 510	0.000000	0.000000	5.577551	0.000000	0.000000	0.000000	0.000000	0.000000	1.348796	
 511	0.000000	0.000000	4.936052	0.000000	0.000000	0.000000	0.000000	0.000000	0.595540	
 512	0.000000	0.000000	4.822099	0.000000	0.000000	0.000000	0.000000	-1.732258	1.805538	
 513	0.000000	0.000000	5.021865	0.000000	0.000000	0.000000	0.000000	-0.239499	0.000000	
