Time	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_in	TS_DEC_out	
 3021	0.000000	0.000000	6.052151	0.000000	0.000000	0.000000	0.000000	0.000000	0.574741	
 3022	0.000000	0.000000	5.480227	0.000000	0.000000	0.000000	0.000000	0.000000	0.522055	
 3023	0.000000	0.000000	4.971566	0.000000	0.000000	0.000000	0.000000	0.000000	0.463504	
 3024	0.000000	0.000000	4.529003	0.000000	0.000000	0.000000	0.000000	0.000000	0.401597	
 3025	0.000000	0.000000	4.118482	0.000000	0.000000	0.000000	0.000000	0.000000	0.373202	
 3026	0.000000	0.000000	5.952494	0.000000	0.000000	0.000000	0.000000	-1.867948	0.000000	
 3027	0.000000	0.000000	9.603373	0.000000	0.000000	0.000000	0.000000	-3.699928	0.000000	
 3028	0.000000	0.000000	13.204350	0.000000	0.000000	0.000000	0.000000	-3.680109	0.000000	
 3029	0.000000	0.000000	16.688765	0.000000	0.000000	0.000000	0.000000	-3.593218	0.000000	
 3030	0.000000	0.000000	15.912477	0.000000	0.000000	0.000000	0.000000	0.000000	0.638772	
 3031	0.000000	0.000000	15.098084	0.000000	0.000000	0.000000	0.000000	-2.468578	3.151852	
 3032	0.000000	0.000000	14.302250	0.000000	0.000000	0.000000	0.000000	0.000000	0.671426	
 3033	0.000000	0.000000	13.548771	0.000000	0.000000	0.000000	0.000000	0.000000	0.635628	
 3034	0.000000	0.000000	12.843840	0.000000	0.000000	0.000000	0.000000	0.000000	0.593289	
 3035	0.000000	0.000000	12.183355	0.000000	0.000000	0.000000	0.000000	0.000000	0.554652	
 3036	0.000000	0.000000	11.558675	0.000000	0.000000	0.000000	0.000000	0.000000	0.524290	
 3037	0.000000	0.000000	10.957017	0.000000	0.000000	0.000000	0.000000	0.000000	0.506414	
 3038	0.000000	0.000000	10.378846	0.000000	0.000000	0.000000	0.000000	0.000000	0.487885	
 3039	0.000000	0.000000	9.803466	0.000000	0.000000	0.000000	0.000000	0.000000	0.489858	
 3040	0.000000	0.000000	9.212630	0.000000	0.000000	0.000000	0.000000	-2.555188	3.065243	
 3041	0.000000	0.000000	8.582268	0.000000	0.000000	0.000000	0.000000	0.000000	0.554450	
 3042	0.000000	0.000000	7.916452	0.000000	0.000000	0.000000	0.000000	0.000000	0.595098	
 3043	0.000000	0.000000	7.249770	0.000000	0.000000	0.000000	0.000000	0.000000	0.601451	
 3044	0.000000	0.000000	6.613021	0.000000	0.000000	0.000000	0.000000	0.000000	0.577011	
 3045	0.000000	0.000000	6.011130	0.000000	0.000000	0.000000	0.000000	0.000000	0.547399	
 3046	0.000000	0.000000	5.461028	0.000000	0.000000	0.000000	0.000000	0.000000	0.500571	
 3047	0.000000	0.000000	4.966125	0.000000	0.000000	0.000000	0.000000	0.000000	0.449904	
 3048	0.000000	0.000000	4.529003	0.000000	0.000000	0.000000	0.000000	0.000000	0.396202	
 3049	0.000000	0.000000	8.185147	0.000000	0.000000	0.000000	0.000000	-3.693463	0.000000	
 3050	0.000000	0.000000	11.818421	0.000000	0.000000	0.000000	0.000000	-3.700721	0.000000	
 3051	0.000000	0.000000	15.419668	0.000000	0.000000	0.000000	0.000000	-3.698631	0.000000	
 3052	0.000000	0.000000	18.970016	0.000000	0.000000	0.000000	0.000000	-3.677405	0.000000	
 3053	0.000000	0.000000	22.398284	0.000000	0.000000	0.000000	0.000000	-4.602506	1.017925	
 3054	0.000000	0.000000	21.190498	0.000000	0.000000	0.000000	0.000000	0.000000	1.023224	
 3055	0.000000	0.000000	20.680074	0.000000	0.000000	0.000000	0.000000	0.000000	0.335814	
 3056	0.000000	0.000000	20.690841	0.000000	0.000000	0.000000	0.000000	-2.900801	2.719629	
 3057	0.000000	0.000000	21.144607	0.000000	0.000000	0.000000	0.000000	-0.624258	0.000000	
 3058	0.000000	0.000000	21.995889	0.000000	0.000000	0.000000	0.000000	-3.322972	2.297459	
 3059	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.667078	0.000000	
 3060	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 3061	0.000000	0.000000	20.276153	0.000000	0.000000	0.000000	0.000000	0.000000	2.020319	
 3062	0.000000	0.000000	18.359048	0.000000	0.000000	0.000000	0.000000	0.000000	1.750030	
 3063	0.000000	0.000000	16.657560	0.000000	0.000000	0.000000	0.000000	0.000000	1.550209	
 3064	0.000000	0.000000	15.096719	0.000000	0.000000	0.000000	0.000000	0.000000	1.423583	
 3065	0.000000	0.000000	13.594690	0.000000	0.000000	0.000000	0.000000	0.000000	1.377632	
 3066	0.000000	0.000000	12.081800	0.000000	0.000000	0.000000	0.000000	0.000000	1.400869	
 3067	0.000000	0.000000	10.520352	0.000000	0.000000	0.000000	0.000000	0.000000	1.461894	
 3068	0.000000	0.000000	8.876446	0.000000	0.000000	0.000000	0.000000	0.000000	1.557219	
 3069	0.000000	0.000000	7.117618	0.000000	0.000000	0.000000	0.000000	0.000000	1.685686	
 3070	0.000000	0.000000	5.241572	0.000000	0.000000	0.000000	0.000000	0.000000	1.817397	
 3071	0.000000	0.000000	3.240611	0.000000	0.000000	0.000000	0.000000	0.000000	1.957771	
 3072	0.000000	0.000000	4.529003	0.000000	0.000000	0.000000	0.000000	-1.315095	0.000000	
 3073	0.000000	0.000000	8.157665	0.000000	0.000000	0.000000	0.000000	-3.665981	0.000000	
 3074	0.000000	0.000000	11.783443	0.000000	0.000000	0.000000	0.000000	-3.692997	0.000000	
 3075	0.000000	0.000000	15.386725	0.000000	0.000000	0.000000	0.000000	-3.700377	0.000000	
 3076	0.000000	0.000000	18.958196	0.000000	0.000000	0.000000	0.000000	-3.698257	0.000000	
 3077	0.000000	0.000000	22.478656	0.000000	0.000000	0.000000	0.000000	-4.648553	0.971877	
 3078	0.000000	0.000000	21.003305	0.000000	0.000000	0.000000	0.000000	0.000000	1.290127	
 3079	0.000000	0.000000	20.228076	0.000000	0.000000	0.000000	0.000000	0.000000	0.602162	
 3080	0.000000	0.000000	19.906741	0.000000	0.000000	0.000000	0.000000	0.000000	0.154655	
 3081	0.000000	0.000000	19.860856	0.000000	0.000000	0.000000	0.000000	-0.118146	0.000000	
 3082	0.000000	0.000000	20.069283	0.000000	0.000000	0.000000	0.000000	-0.372080	0.000000	
 3083	0.000000	0.000000	20.470166	0.000000	0.000000	0.000000	0.000000	-0.566254	0.000000	
 3084	0.000000	0.000000	21.035121	0.000000	0.000000	0.000000	0.000000	-0.733628	0.000000	
 3085	0.000000	0.000000	21.724643	0.000000	0.000000	0.000000	0.000000	-0.862852	0.000000	
 3086	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.936089	0.000000	
 3087	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 3088	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 3089	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 3090	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 3091	0.000000	0.000000	20.130433	0.000000	0.000000	0.000000	0.000000	0.000000	2.166039	
 3092	0.000000	0.000000	16.780089	0.000000	0.000000	0.000000	0.000000	0.000000	3.184469	
 3093	0.000000	0.000000	13.509257	0.000000	0.000000	0.000000	0.000000	0.000000	3.132564	
 3094	0.000000	0.000000	10.353492	0.000000	0.000000	0.000000	0.000000	0.000000	3.044449	
 3095	0.000000	0.000000	7.356928	0.000000	0.000000	0.000000	0.000000	0.000000	2.911252	
 3096	0.000000	0.000000	4.529003	0.000000	0.000000	0.000000	0.000000	0.000000	2.767304	
 3097	0.000000	0.000000	8.185662	0.000000	0.000000	0.000000	0.000000	-3.693978	0.000000	
 3098	0.000000	0.000000	11.819302	0.000000	0.000000	0.000000	0.000000	-3.701090	0.000000	
 3099	0.000000	0.000000	15.420967	0.000000	0.000000	0.000000	0.000000	-3.699056	0.000000	
 3100	0.000000	0.000000	18.972162	0.000000	0.000000	0.000000	0.000000	-3.678264	0.000000	
 3101	0.000000	0.000000	22.403034	0.000000	0.000000	0.000000	0.000000	-3.587202	0.000000	
 3102	0.000000	0.000000	20.512250	0.000000	0.000000	0.000000	0.000000	0.000000	1.706183	
 3103	0.000000	0.000000	19.462335	0.000000	0.000000	0.000000	0.000000	0.000000	0.880894	
 3104	0.000000	0.000000	19.024695	0.000000	0.000000	0.000000	0.000000	0.000000	0.277271	
 3105	0.000000	0.000000	19.082926	0.000000	0.000000	0.000000	0.000000	-0.214995	0.000000	
 3106	0.000000	0.000000	19.577911	0.000000	0.000000	0.000000	0.000000	-0.652229	0.000000	
 3107	0.000000	0.000000	20.457535	0.000000	0.000000	0.000000	0.000000	-1.040946	0.000000	
 3108	0.000000	0.000000	21.676519	0.000000	0.000000	0.000000	0.000000	-1.387554	0.000000	
 3109	0.000000	0.000000	19.105903	0.000000	0.000000	0.000000	0.000000	0.000000	2.392002	
 3110	0.000000	0.000000	16.804904	0.000000	0.000000	0.000000	0.000000	0.000000	2.143566	
 3111	0.000000	0.000000	14.710416	0.000000	0.000000	0.000000	0.000000	0.000000	1.956015	
 3112	0.000000	0.000000	12.744991	0.000000	0.000000	0.000000	0.000000	0.000000	1.844212	
 3113	0.000000	0.000000	10.833854	0.000000	0.000000	0.000000	0.000000	0.000000	1.806118	
 3114	0.000000	0.000000	8.911538	0.000000	0.000000	0.000000	0.000000	0.000000	1.833045	
 3115	0.000000	0.000000	6.941605	0.000000	0.000000	0.000000	0.000000	0.000000	1.896502	
 3116	0.000000	0.000000	4.889978	0.000000	0.000000	0.000000	0.000000	0.000000	1.994428	
 3117	0.000000	0.000000	2.716715	0.000000	0.000000	0.000000	0.000000	0.000000	2.132970	
 3118	0.000000	0.000000	1.493689	0.000000	0.000000	0.000000	0.000000	0.000000	1.200641	
 3119	0.000000	0.000000	3.105957	0.000000	0.000000	0.000000	0.000000	-1.624577	0.000000	
 3120	0.000000	0.000000	4.529003	0.000000	0.000000	0.000000	0.000000	-1.448639	0.000000	
 3121	0.000000	0.000000	8.185662	0.000000	0.000000	0.000000	0.000000	-3.693978	0.000000	
 3122	0.000000	0.000000	11.819302	0.000000	0.000000	0.000000	0.000000	-3.701090	0.000000	
 3123	0.000000	0.000000	15.420967	0.000000	0.000000	0.000000	0.000000	-3.699056	0.000000	
 3124	0.000000	0.000000	18.972162	0.000000	0.000000	0.000000	0.000000	-3.678264	0.000000	
 3125	0.000000	0.000000	22.403034	0.000000	0.000000	0.000000	0.000000	-3.587202	0.000000	
 3126	0.000000	0.000000	20.512250	0.000000	0.000000	0.000000	0.000000	0.000000	1.706183	
 3127	0.000000	0.000000	19.462335	0.000000	0.000000	0.000000	0.000000	0.000000	0.880894	
 3128	0.000000	0.000000	19.024695	0.000000	0.000000	0.000000	0.000000	0.000000	0.277271	
 3129	0.000000	0.000000	19.082926	0.000000	0.000000	0.000000	0.000000	-0.214995	0.000000	
 3130	0.000000	0.000000	19.577911	0.000000	0.000000	0.000000	0.000000	-0.652229	0.000000	
 3131	0.000000	0.000000	20.457535	0.000000	0.000000	0.000000	0.000000	-1.040946	0.000000	
 3132	0.000000	0.000000	21.676519	0.000000	0.000000	0.000000	0.000000	-1.387554	0.000000	
 3133	0.000000	0.000000	19.105903	0.000000	0.000000	0.000000	0.000000	0.000000	2.392002	
 3134	0.000000	0.000000	16.804904	0.000000	0.000000	0.000000	0.000000	0.000000	2.143566	
 3135	0.000000	0.000000	14.710416	0.000000	0.000000	0.000000	0.000000	0.000000	1.956015	
 3136	0.000000	0.000000	12.744991	0.000000	0.000000	0.000000	0.000000	0.000000	1.844212	
 3137	0.000000	0.000000	10.833854	0.000000	0.000000	0.000000	0.000000	0.000000	1.806118	
 3138	0.000000	0.000000	8.911538	0.000000	0.000000	0.000000	0.000000	0.000000	1.833045	
 3139	0.000000	0.000000	6.941605	0.000000	0.000000	0.000000	0.000000	0.000000	1.896502	
 3140	0.000000	0.000000	4.889978	0.000000	0.000000	0.000000	0.000000	0.000000	1.994428	
 3141	0.000000	0.000000	2.716715	0.000000	0.000000	0.000000	0.000000	0.000000	2.132970	
 3142	0.000000	0.000000	1.493689	0.000000	0.000000	0.000000	0.000000	0.000000	1.200641	
 3143	0.000000	0.000000	3.105957	0.000000	0.000000	0.000000	0.000000	-1.624577	0.000000	
 3144	0.000000	0.000000	4.529003	0.000000	0.000000	0.000000	0.000000	-1.448639	0.000000	
 3145	0.000000	0.000000	8.185662	0.000000	0.000000	0.000000	0.000000	-3.693978	0.000000	
 3146	0.000000	0.000000	11.819302	0.000000	0.000000	0.000000	0.000000	-3.701090	0.000000	
 3147	0.000000	0.000000	15.420967	0.000000	0.000000	0.000000	0.000000	-3.699056	0.000000	
 3148	0.000000	0.000000	18.972162	0.000000	0.000000	0.000000	0.000000	-3.678264	0.000000	
 3149	0.000000	0.000000	22.403034	0.000000	0.000000	0.000000	0.000000	-3.587202	0.000000	
 3150	0.000000	0.000000	20.512250	0.000000	0.000000	0.000000	0.000000	0.000000	1.706183	
 3151	0.000000	0.000000	19.462335	0.000000	0.000000	0.000000	0.000000	0.000000	0.880894	
 3152	0.000000	0.000000	19.024695	0.000000	0.000000	0.000000	0.000000	0.000000	0.277271	
 3153	0.000000	0.000000	19.082926	0.000000	0.000000	0.000000	0.000000	-0.214995	0.000000	
 3154	0.000000	0.000000	19.577911	0.000000	0.000000	0.000000	0.000000	-0.652229	0.000000	
 3155	0.000000	0.000000	20.457535	0.000000	0.000000	0.000000	0.000000	-1.040946	0.000000	
 3156	0.000000	0.000000	21.676519	0.000000	0.000000	0.000000	0.000000	-1.387554	0.000000	
 3157	0.000000	0.000000	19.105903	0.000000	0.000000	0.000000	0.000000	0.000000	2.392002	
 3158	0.000000	0.000000	16.804904	0.000000	0.000000	0.000000	0.000000	0.000000	2.143566	
 3159	0.000000	0.000000	14.710416	0.000000	0.000000	0.000000	0.000000	0.000000	1.956015	
 3160	0.000000	0.000000	12.744991	0.000000	0.000000	0.000000	0.000000	0.000000	1.844212	
 3161	0.000000	0.000000	10.833854	0.000000	0.000000	0.000000	0.000000	0.000000	1.806118	
 3162	0.000000	0.000000	8.911538	0.000000	0.000000	0.000000	0.000000	0.000000	1.833045	
 3163	0.000000	0.000000	6.941605	0.000000	0.000000	0.000000	0.000000	0.000000	1.896502	
 3164	0.000000	0.000000	4.889978	0.000000	0.000000	0.000000	0.000000	0.000000	1.994428	
 3165	0.000000	0.000000	2.716715	0.000000	0.000000	0.000000	0.000000	0.000000	2.132970	
 3166	0.000000	0.000000	1.493689	0.000000	0.000000	0.000000	0.000000	0.000000	1.200641	
 3167	0.000000	0.000000	3.105957	0.000000	0.000000	0.000000	0.000000	-1.624577	0.000000	
 3168	0.000000	0.000000	4.529003	0.000000	0.000000	0.000000	0.000000	-1.448639	0.000000	
 3169	0.000000	0.000000	8.185662	0.000000	0.000000	0.000000	0.000000	-3.693978	0.000000	
 3170	0.000000	0.000000	11.819302	0.000000	0.000000	0.000000	0.000000	-3.701090	0.000000	
 3171	0.000000	0.000000	15.420967	0.000000	0.000000	0.000000	0.000000	-3.699056	0.000000	
 3172	0.000000	0.000000	18.972162	0.000000	0.000000	0.000000	0.000000	-3.678264	0.000000	
 3173	0.000000	0.000000	22.403034	0.000000	0.000000	0.000000	0.000000	-3.587202	0.000000	
 3174	0.000000	0.000000	20.512250	0.000000	0.000000	0.000000	0.000000	0.000000	1.706183	
 3175	0.000000	0.000000	19.462335	0.000000	0.000000	0.000000	0.000000	0.000000	0.880894	
 3176	0.000000	0.000000	19.024695	0.000000	0.000000	0.000000	0.000000	0.000000	0.277271	
 3177	0.000000	0.000000	19.082926	0.000000	0.000000	0.000000	0.000000	-0.214995	0.000000	
 3178	0.000000	0.000000	19.577911	0.000000	0.000000	0.000000	0.000000	-0.652229	0.000000	
 3179	0.000000	0.000000	20.457535	0.000000	0.000000	0.000000	0.000000	-1.040946	0.000000	
 3180	0.000000	0.000000	21.676519	0.000000	0.000000	0.000000	0.000000	-1.387554	0.000000	
 3181	0.000000	0.000000	19.105903	0.000000	0.000000	0.000000	0.000000	0.000000	2.392002	
 3182	0.000000	0.000000	16.804904	0.000000	0.000000	0.000000	0.000000	0.000000	2.143566	
 3183	0.000000	0.000000	14.710416	0.000000	0.000000	0.000000	0.000000	0.000000	1.956015	
 3184	0.000000	0.000000	12.744991	0.000000	0.000000	0.000000	0.000000	0.000000	1.844212	
 3185	0.000000	0.000000	10.833854	0.000000	0.000000	0.000000	0.000000	0.000000	1.806118	
 3186	0.000000	0.000000	8.911538	0.000000	0.000000	0.000000	0.000000	0.000000	1.833045	
 3187	0.000000	0.000000	6.941605	0.000000	0.000000	0.000000	0.000000	0.000000	1.896502	
 3188	0.000000	0.000000	4.889978	0.000000	0.000000	0.000000	0.000000	0.000000	1.994428	
 3189	0.000000	0.000000	2.716715	0.000000	0.000000	0.000000	0.000000	0.000000	2.132970	
 3190	0.000000	0.000000	1.493689	0.000000	0.000000	0.000000	0.000000	0.000000	1.200641	
 3191	0.000000	0.000000	3.105957	0.000000	0.000000	0.000000	0.000000	-1.624577	0.000000	
 3192	0.000000	0.000000	4.529003	0.000000	0.000000	0.000000	0.000000	-1.448639	0.000000	
 3193	0.000000	0.000000	8.185147	0.000000	0.000000	0.000000	0.000000	-3.693463	0.000000	
 3194	0.000000	0.000000	11.818421	0.000000	0.000000	0.000000	0.000000	-3.700721	0.000000	
 3195	0.000000	0.000000	15.419668	0.000000	0.000000	0.000000	0.000000	-3.698631	0.000000	
 3196	0.000000	0.000000	18.970016	0.000000	0.000000	0.000000	0.000000	-3.677405	0.000000	
 3197	0.000000	0.000000	22.398284	0.000000	0.000000	0.000000	0.000000	-4.602506	1.017925	
 3198	0.000000	0.000000	21.190498	0.000000	0.000000	0.000000	0.000000	0.000000	1.023224	
 3199	0.000000	0.000000	20.680074	0.000000	0.000000	0.000000	0.000000	0.000000	0.335814	
 3200	0.000000	0.000000	20.690841	0.000000	0.000000	0.000000	0.000000	-2.900801	2.719629	
 3201	0.000000	0.000000	21.144607	0.000000	0.000000	0.000000	0.000000	-0.624258	0.000000	
 3202	0.000000	0.000000	21.995889	0.000000	0.000000	0.000000	0.000000	-3.322972	2.297459	
 3203	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.667078	0.000000	
 3204	0.000000	0.000000	22.481721	0.000000	0.000000	0.000000	0.000000	-0.185249	0.000000	
 3205	0.000000	0.000000	20.276153	0.000000	0.000000	0.000000	0.000000	0.000000	2.020319	
 3206	0.000000	0.000000	18.359048	0.000000	0.000000	0.000000	0.000000	0.000000	1.750030	
 3207	0.000000	0.000000	16.657560	0.000000	0.000000	0.000000	0.000000	0.000000	1.550209	
 3208	0.000000	0.000000	15.096719	0.000000	0.000000	0.000000	0.000000	0.000000	1.423583	
 3209	0.000000	0.000000	13.594690	0.000000	0.000000	0.000000	0.000000	0.000000	1.377632	
 3210	0.000000	0.000000	12.081800	0.000000	0.000000	0.000000	0.000000	0.000000	1.400869	
 3211	0.000000	0.000000	10.520352	0.000000	0.000000	0.000000	0.000000	0.000000	1.461894	
 3212	0.000000	0.000000	8.876446	0.000000	0.000000	0.000000	0.000000	0.000000	1.557219	
 3213	0.000000	0.000000	7.117618	0.000000	0.000000	0.000000	0.000000	0.000000	1.685686	
 3214	0.000000	0.000000	5.241572	0.000000	0.000000	0.000000	0.000000	0.000000	1.817397	
 3215	0.000000	0.000000	3.240611	0.000000	0.000000	0.000000	0.000000	0.000000	1.957771	
 3216	0.000000	0.000000	4.529003	0.000000	0.000000	0.000000	0.000000	-1.315095	0.000000	
 3217	0.000000	0.000000	4.114817	0.000000	0.000000	0.000000	0.000000	0.000000	0.376867	
 3218	0.000000	0.000000	7.781023	0.000000	0.000000	0.000000	0.000000	-3.700111	0.000000	
 3219	0.000000	0.000000	11.414916	0.000000	0.000000	0.000000	0.000000	-3.698009	0.000000	
 3220	0.000000	0.000000	14.997036	0.000000	0.000000	0.000000	0.000000	-3.676179	0.000000	
 3221	0.000000	0.000000	17.184407	0.000000	0.000000	0.000000	0.000000	-2.310947	0.000000	
 3222	0.000000	0.000000	16.377922	0.000000	0.000000	0.000000	0.000000	0.000000	0.664886	
 3223	0.000000	0.000000	15.527914	0.000000	0.000000	0.000000	0.000000	0.000000	0.715054	
 3224	0.000000	0.000000	14.695293	0.000000	0.000000	0.000000	0.000000	0.000000	0.704671	
 3225	0.000000	0.000000	13.907950	0.000000	0.000000	0.000000	0.000000	0.000000	0.666254	
 3226	0.000000	0.000000	13.173718	0.000000	0.000000	0.000000	0.000000	0.000000	0.619630	
 3227	0.000000	0.000000	12.487718	0.000000	0.000000	0.000000	0.000000	0.000000	0.577448	
 3228	0.000000	0.000000	11.840182	0.000000	0.000000	0.000000	0.000000	0.000000	0.544637	
 3229	0.000000	0.000000	11.218528	0.000000	0.000000	0.000000	0.000000	0.000000	0.524091	
 3230	0.000000	0.000000	10.621055	0.000000	0.000000	0.000000	0.000000	0.000000	0.505033	
 3231	0.000000	0.000000	10.027231	0.000000	0.000000	0.000000	0.000000	0.000000	0.506306	
 3232	0.000000	0.000000	9.414380	0.000000	0.000000	0.000000	0.000000	0.000000	0.530227	
 3233	0.000000	0.000000	8.758272	0.000000	0.000000	0.000000	0.000000	0.000000	0.578533	
 3234	0.000000	0.000000	8.059905	0.000000	0.000000	0.000000	0.000000	0.000000	0.626199	
 3235	0.000000	0.000000	7.357340	0.000000	0.000000	0.000000	0.000000	0.000000	0.636152	
 3236	0.000000	0.000000	6.686439	0.000000	0.000000	0.000000	0.000000	0.000000	0.610276	
 3237	0.000000	0.000000	6.055707	0.000000	0.000000	0.000000	0.000000	0.000000	0.575636	
 3238	0.000000	0.000000	5.482891	0.000000	0.000000	0.000000	0.000000	0.000000	0.522917	
 3239	0.000000	0.000000	4.972854	0.000000	0.000000	0.000000	0.000000	0.000000	0.464858	
 3240	0.000000	0.000000	4.529003	0.000000	0.000000	0.000000	0.000000	0.000000	0.402875	
 3241	0.000000	0.000000	4.119566	0.000000	0.000000	0.000000	0.000000	0.000000	0.372118	
 3242	0.000000	0.000000	7.788898	0.000000	0.000000	0.000000	0.000000	-3.703277	0.000000	
 3243	0.000000	0.000000	11.425017	0.000000	0.000000	0.000000	0.000000	-3.700300	0.000000	
 3244	0.000000	0.000000	15.011136	0.000000	0.000000	0.000000	0.000000	-3.680261	0.000000	
 3245	0.000000	0.000000	16.668131	0.000000	0.000000	0.000000	0.000000	-1.780687	0.000000	
 3246	0.000000	0.000000	15.893095	0.000000	0.000000	0.000000	0.000000	0.000000	0.637691	
 3247	0.000000	0.000000	15.080119	0.000000	0.000000	0.000000	0.000000	0.000000	0.682018	
 3248	0.000000	0.000000	14.285649	0.000000	0.000000	0.000000	0.000000	0.000000	0.670209	
 3249	0.000000	0.000000	13.533404	0.000000	0.000000	0.000000	0.000000	0.000000	0.634532	
 3250	0.000000	0.000000	12.829841	0.000000	0.000000	0.000000	0.000000	0.000000	0.592048	
 3251	0.000000	0.000000	12.170517	0.000000	0.000000	0.000000	0.000000	0.000000	0.553606	
