Time	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_in	TS_DEC_out	
 1234	0.000000	0.000000	21.455575	0.000000	0.000000	0.000000	0.000000	0.000000	0.505426	
 1235	0.000000	0.000000	21.152739	0.000000	0.000000	0.000000	0.000000	0.000000	0.126042	
 1236	0.000000	0.000000	21.224990	0.000000	0.000000	0.000000	0.000000	-0.246549	0.000000	
 1237	0.000000	0.000000	21.626141	0.000000	0.000000	0.000000	0.000000	-0.576046	0.000000	
 1238	0.000000	0.000000	18.173402	0.000000	0.000000	0.000000	0.000000	0.000000	3.274540	
 1239	0.000000	0.000000	14.984040	0.000000	0.000000	0.000000	0.000000	0.000000	3.039613	
 1240	0.000000	0.000000	11.967264	0.000000	0.000000	0.000000	0.000000	-2.292949	5.186257	
 1241	0.000000	0.000000	9.029622	0.000000	0.000000	0.000000	0.000000	-2.320088	5.159119	
 1242	0.000000	0.000000	7.671717	0.000000	0.000000	0.000000	0.000000	-3.097853	4.381354	
 1243	0.000000	0.000000	8.665647	0.000000	0.000000	0.000000	0.000000	-1.057145	0.000000	
 1244	0.000000	0.000000	9.517851	0.000000	0.000000	0.000000	0.000000	-0.923609	0.000000	
 1245	0.000000	0.000000	10.267832	0.000000	0.000000	0.000000	0.000000	-0.828409	0.000000	
 1246	0.000000	0.000000	10.916495	0.000000	0.000000	0.000000	0.000000	-0.733270	0.000000	
 1247	0.000000	0.000000	11.480908	0.000000	0.000000	0.000000	0.000000	-0.654365	0.000000	
 1248	0.000000	0.000000	11.964107	0.000000	0.000000	0.000000	0.000000	-0.577802	0.000000	
 1249	0.000000	0.000000	15.592515	0.000000	0.000000	0.000000	0.000000	-3.726991	0.000000	
 1250	0.000000	0.000000	19.218160	0.000000	0.000000	0.000000	0.000000	-3.754127	0.000000	
 1251	0.000000	0.000000	22.821341	0.000000	0.000000	0.000000	0.000000	-3.761539	0.000000	
 1252	0.000000	0.000000	26.392702	0.000000	0.000000	0.000000	0.000000	-3.759409	0.000000	
 1253	0.000000	0.000000	29.912967	0.000000	0.000000	0.000000	0.000000	-3.737741	0.000000	
 1254	0.000000	0.000000	26.851194	0.000000	0.000000	0.000000	0.000000	0.000000	2.815290	
 1255	0.000000	0.000000	24.748801	0.000000	0.000000	0.000000	0.000000	0.000000	1.881139	
 1256	0.000000	0.000000	23.244575	0.000000	0.000000	0.000000	0.000000	0.000000	1.300296	
 1257	0.000000	0.000000	22.143463	0.000000	0.000000	0.000000	0.000000	0.000000	0.909576	
 1258	0.000000	0.000000	21.455575	0.000000	0.000000	0.000000	0.000000	0.000000	0.505426	
 1259	0.000000	0.000000	21.152739	0.000000	0.000000	0.000000	0.000000	0.000000	0.126042	
 1260	0.000000	0.000000	21.224990	0.000000	0.000000	0.000000	0.000000	-0.246549	0.000000	
 1261	0.000000	0.000000	21.626141	0.000000	0.000000	0.000000	0.000000	-0.576046	0.000000	
 1262	0.000000	0.000000	18.173402	0.000000	0.000000	0.000000	0.000000	0.000000	3.274540	
 1263	0.000000	0.000000	14.984040	0.000000	0.000000	0.000000	0.000000	0.000000	3.039613	
 1264	0.000000	0.000000	11.967264	0.000000	0.000000	0.000000	0.000000	-2.292949	5.186257	
 1265	0.000000	0.000000	9.029622	0.000000	0.000000	0.000000	0.000000	-2.320088	5.159119	
 1266	0.000000	0.000000	7.671717	0.000000	0.000000	0.000000	0.000000	-3.097853	4.381354	
 1267	0.000000	0.000000	8.665647	0.000000	0.000000	0.000000	0.000000	-1.057145	0.000000	
 1268	0.000000	0.000000	9.517851	0.000000	0.000000	0.000000	0.000000	-0.923609	0.000000	
 1269	0.000000	0.000000	10.267832	0.000000	0.000000	0.000000	0.000000	-0.828409	0.000000	
 1270	0.000000	0.000000	10.916495	0.000000	0.000000	0.000000	0.000000	-0.733270	0.000000	
 1271	0.000000	0.000000	11.480908	0.000000	0.000000	0.000000	0.000000	-0.654365	0.000000	
 1272	0.000000	0.000000	11.964107	0.000000	0.000000	0.000000	0.000000	-0.577802	0.000000	
 1273	0.000000	0.000000	15.592515	0.000000	0.000000	0.000000	0.000000	-3.726991	0.000000	
 1274	0.000000	0.000000	19.218160	0.000000	0.000000	0.000000	0.000000	-3.754127	0.000000	
 1275	0.000000	0.000000	22.821341	0.000000	0.000000	0.000000	0.000000	-3.761539	0.000000	
 1276	0.000000	0.000000	26.392702	0.000000	0.000000	0.000000	0.000000	-3.759409	0.000000	
 1277	0.000000	0.000000	29.912967	0.000000	0.000000	0.000000	0.000000	-3.737741	0.000000	
 1278	0.000000	0.000000	26.851194	0.000000	0.000000	0.000000	0.000000	0.000000	2.815290	
 1279	0.000000	0.000000	24.748801	0.000000	0.000000	0.000000	0.000000	0.000000	1.881139	
 1280	0.000000	0.000000	23.244575	0.000000	0.000000	0.000000	0.000000	0.000000	1.300296	
 1281	0.000000	0.000000	22.143463	0.000000	0.000000	0.000000	0.000000	0.000000	0.909576	
 1282	0.000000	0.000000	21.455575	0.000000	0.000000	0.000000	0.000000	0.000000	0.505426	
 1283	0.000000	0.000000	21.152739	0.000000	0.000000	0.000000	0.000000	0.000000	0.126042	
 1284	0.000000	0.000000	21.224990	0.000000	0.000000	0.000000	0.000000	-0.246549	0.000000	
 1285	0.000000	0.000000	21.626141	0.000000	0.000000	0.000000	0.000000	-0.576046	0.000000	
 1286	0.000000	0.000000	18.173402	0.000000	0.000000	0.000000	0.000000	0.000000	3.274540	
 1287	0.000000	0.000000	14.984040	0.000000	0.000000	0.000000	0.000000	0.000000	3.039613	
 1288	0.000000	0.000000	11.967264	0.000000	0.000000	0.000000	0.000000	-2.292949	5.186257	
 1289	0.000000	0.000000	9.029622	0.000000	0.000000	0.000000	0.000000	-2.320088	5.159119	
 1290	0.000000	0.000000	7.671717	0.000000	0.000000	0.000000	0.000000	-3.097853	4.381354	
 1291	0.000000	0.000000	8.665647	0.000000	0.000000	0.000000	0.000000	-1.057145	0.000000	
 1292	0.000000	0.000000	9.517851	0.000000	0.000000	0.000000	0.000000	-0.923609	0.000000	
 1293	0.000000	0.000000	10.267832	0.000000	0.000000	0.000000	0.000000	-0.828409	0.000000	
 1294	0.000000	0.000000	10.916495	0.000000	0.000000	0.000000	0.000000	-0.733270	0.000000	
 1295	0.000000	0.000000	11.480908	0.000000	0.000000	0.000000	0.000000	-0.654365	0.000000	
 1296	0.000000	0.000000	11.964107	0.000000	0.000000	0.000000	0.000000	-0.577802	0.000000	
 1297	0.000000	0.000000	15.592515	0.000000	0.000000	0.000000	0.000000	-3.726991	0.000000	
 1298	0.000000	0.000000	19.218160	0.000000	0.000000	0.000000	0.000000	-3.754127	0.000000	
 1299	0.000000	0.000000	22.821341	0.000000	0.000000	0.000000	0.000000	-3.761539	0.000000	
 1300	0.000000	0.000000	26.392702	0.000000	0.000000	0.000000	0.000000	-3.759409	0.000000	
 1301	0.000000	0.000000	29.912967	0.000000	0.000000	0.000000	0.000000	-3.737741	0.000000	
 1302	0.000000	0.000000	26.851194	0.000000	0.000000	0.000000	0.000000	0.000000	2.815290	
 1303	0.000000	0.000000	24.748801	0.000000	0.000000	0.000000	0.000000	0.000000	1.881139	
 1304	0.000000	0.000000	23.244575	0.000000	0.000000	0.000000	0.000000	0.000000	1.300296	
 1305	0.000000	0.000000	22.143463	0.000000	0.000000	0.000000	0.000000	0.000000	0.909576	
 1306	0.000000	0.000000	21.455575	0.000000	0.000000	0.000000	0.000000	0.000000	0.505426	
 1307	0.000000	0.000000	21.152739	0.000000	0.000000	0.000000	0.000000	0.000000	0.126042	
 1308	0.000000	0.000000	21.224990	0.000000	0.000000	0.000000	0.000000	-0.246549	0.000000	
 1309	0.000000	0.000000	21.626141	0.000000	0.000000	0.000000	0.000000	-0.576046	0.000000	
 1310	0.000000	0.000000	18.173402	0.000000	0.000000	0.000000	0.000000	0.000000	3.274540	
 1311	0.000000	0.000000	14.984040	0.000000	0.000000	0.000000	0.000000	0.000000	3.039613	
 1312	0.000000	0.000000	11.967264	0.000000	0.000000	0.000000	0.000000	-2.292949	5.186257	
 1313	0.000000	0.000000	9.029622	0.000000	0.000000	0.000000	0.000000	-2.320088	5.159119	
 1314	0.000000	0.000000	7.671717	0.000000	0.000000	0.000000	0.000000	-3.097853	4.381354	
 1315	0.000000	0.000000	8.665647	0.000000	0.000000	0.000000	0.000000	-1.057145	0.000000	
 1316	0.000000	0.000000	9.517851	0.000000	0.000000	0.000000	0.000000	-0.923609	0.000000	
 1317	0.000000	0.000000	10.267832	0.000000	0.000000	0.000000	0.000000	-0.828409	0.000000	
 1318	0.000000	0.000000	10.916495	0.000000	0.000000	0.000000	0.000000	-0.733270	0.000000	
 1319	0.000000	0.000000	11.480908	0.000000	0.000000	0.000000	0.000000	-0.654365	0.000000	
 1320	0.000000	0.000000	11.964107	0.000000	0.000000	0.000000	0.000000	-0.577802	0.000000	
 1321	0.000000	0.000000	15.592567	0.000000	0.000000	0.000000	0.000000	-3.727044	0.000000	
 1322	0.000000	0.000000	19.218239	0.000000	0.000000	0.000000	0.000000	-3.754155	0.000000	
 1323	0.000000	0.000000	22.821439	0.000000	0.000000	0.000000	0.000000	-3.761558	0.000000	
 1324	0.000000	0.000000	26.392822	0.000000	0.000000	0.000000	0.000000	-5.619319	1.859888	
 1325	0.000000	0.000000	29.913131	0.000000	0.000000	0.000000	0.000000	-3.737787	0.000000	
 1326	0.000000	0.000000	26.849417	0.000000	0.000000	0.000000	0.000000	0.000000	2.817231	
 1327	0.000000	0.000000	24.787022	0.000000	0.000000	0.000000	0.000000	0.000000	1.841155	
 1328	0.000000	0.000000	23.362603	0.000000	0.000000	0.000000	0.000000	0.000000	1.220174	
 1329	0.000000	0.000000	22.356150	0.000000	0.000000	0.000000	0.000000	0.000000	0.813945	
 1330	0.000000	0.000000	21.688781	0.000000	0.000000	0.000000	0.000000	0.000000	0.483155	
 1331	0.000000	0.000000	21.289855	0.000000	0.000000	0.000000	0.000000	0.000000	0.220211	
 1332	0.000000	0.000000	21.125801	0.000000	0.000000	0.000000	0.000000	-0.011375	0.000000	
 1333	0.000000	0.000000	21.162187	0.000000	0.000000	0.000000	0.000000	-0.210462	0.000000	
 1334	0.000000	0.000000	21.370899	0.000000	0.000000	0.000000	0.000000	-0.383089	0.000000	
 1335	0.000000	0.000000	21.734407	0.000000	0.000000	0.000000	0.000000	-4.009405	3.469801	
 1336	0.000000	0.000000	22.196220	0.000000	0.000000	0.000000	0.000000	-0.640904	0.000000	
 1337	0.000000	0.000000	18.559918	0.000000	0.000000	0.000000	0.000000	0.000000	3.453405	
 1338	0.000000	0.000000	19.045347	0.000000	0.000000	0.000000	0.000000	-0.638362	0.000000	
 1339	0.000000	0.000000	19.446054	0.000000	0.000000	0.000000	0.000000	-4.018423	3.460783	
 1340	0.000000	0.000000	19.766248	0.000000	0.000000	0.000000	0.000000	-3.979818	3.499388	
 1341	0.000000	0.000000	20.037382	0.000000	0.000000	0.000000	0.000000	-0.434008	0.000000	
 1342	0.000000	0.000000	19.776323	0.000000	0.000000	0.000000	0.000000	0.000000	0.095951	
 1343	0.000000	0.000000	15.862902	0.000000	0.000000	0.000000	0.000000	0.000000	3.750464	
 1344	0.000000	0.000000	11.964107	0.000000	0.000000	0.000000	0.000000	0.000000	3.768084	
 1345	0.000000	0.000000	15.592567	0.000000	0.000000	0.000000	0.000000	-3.727044	0.000000	
 1346	0.000000	0.000000	19.218239	0.000000	0.000000	0.000000	0.000000	-3.754155	0.000000	
 1347	0.000000	0.000000	22.821439	0.000000	0.000000	0.000000	0.000000	-3.761558	0.000000	
 1348	0.000000	0.000000	26.392822	0.000000	0.000000	0.000000	0.000000	-5.619319	1.859888	
 1349	0.000000	0.000000	29.913131	0.000000	0.000000	0.000000	0.000000	-3.737787	0.000000	
 1350	0.000000	0.000000	26.849417	0.000000	0.000000	0.000000	0.000000	0.000000	2.817231	
 1351	0.000000	0.000000	24.787022	0.000000	0.000000	0.000000	0.000000	0.000000	1.841155	
 1352	0.000000	0.000000	23.362603	0.000000	0.000000	0.000000	0.000000	0.000000	1.220174	
 1353	0.000000	0.000000	22.356150	0.000000	0.000000	0.000000	0.000000	0.000000	0.813945	
 1354	0.000000	0.000000	21.688781	0.000000	0.000000	0.000000	0.000000	0.000000	0.483155	
 1355	0.000000	0.000000	21.289855	0.000000	0.000000	0.000000	0.000000	0.000000	0.220211	
 1356	0.000000	0.000000	21.125801	0.000000	0.000000	0.000000	0.000000	-0.011375	0.000000	
 1357	0.000000	0.000000	21.162187	0.000000	0.000000	0.000000	0.000000	-0.210462	0.000000	
 1358	0.000000	0.000000	21.370899	0.000000	0.000000	0.000000	0.000000	-0.383089	0.000000	
 1359	0.000000	0.000000	21.734407	0.000000	0.000000	0.000000	0.000000	-4.009405	3.469801	
 1360	0.000000	0.000000	22.196220	0.000000	0.000000	0.000000	0.000000	-0.640904	0.000000	
 1361	0.000000	0.000000	18.559918	0.000000	0.000000	0.000000	0.000000	0.000000	3.453405	
 1362	0.000000	0.000000	19.045347	0.000000	0.000000	0.000000	0.000000	-0.638362	0.000000	
 1363	0.000000	0.000000	19.446054	0.000000	0.000000	0.000000	0.000000	-4.018423	3.460783	
 1364	0.000000	0.000000	19.766248	0.000000	0.000000	0.000000	0.000000	-3.979818	3.499388	
 1365	0.000000	0.000000	20.037382	0.000000	0.000000	0.000000	0.000000	-0.434008	0.000000	
 1366	0.000000	0.000000	19.776323	0.000000	0.000000	0.000000	0.000000	0.000000	0.095951	
 1367	0.000000	0.000000	15.862902	0.000000	0.000000	0.000000	0.000000	0.000000	3.750464	
 1368	0.000000	0.000000	11.964107	0.000000	0.000000	0.000000	0.000000	0.000000	3.768084	
 1369	0.000000	0.000000	15.592567	0.000000	0.000000	0.000000	0.000000	-3.727044	0.000000	
 1370	0.000000	0.000000	19.218239	0.000000	0.000000	0.000000	0.000000	-3.754155	0.000000	
 1371	0.000000	0.000000	22.821439	0.000000	0.000000	0.000000	0.000000	-3.761558	0.000000	
 1372	0.000000	0.000000	26.392822	0.000000	0.000000	0.000000	0.000000	-5.619319	1.859888	
 1373	0.000000	0.000000	29.913131	0.000000	0.000000	0.000000	0.000000	-3.737787	0.000000	
 1374	0.000000	0.000000	26.849417	0.000000	0.000000	0.000000	0.000000	0.000000	2.817231	
 1375	0.000000	0.000000	24.787022	0.000000	0.000000	0.000000	0.000000	0.000000	1.841155	
 1376	0.000000	0.000000	23.362603	0.000000	0.000000	0.000000	0.000000	0.000000	1.220174	
 1377	0.000000	0.000000	22.356150	0.000000	0.000000	0.000000	0.000000	0.000000	0.813945	
 1378	0.000000	0.000000	21.688781	0.000000	0.000000	0.000000	0.000000	0.000000	0.483155	
 1379	0.000000	0.000000	21.289855	0.000000	0.000000	0.000000	0.000000	0.000000	0.220211	
 1380	0.000000	0.000000	21.125801	0.000000	0.000000	0.000000	0.000000	-0.011375	0.000000	
 1381	0.000000	0.000000	21.162187	0.000000	0.000000	0.000000	0.000000	-0.210462	0.000000	
 1382	0.000000	0.000000	21.370899	0.000000	0.000000	0.000000	0.000000	-0.383089	0.000000	
 1383	0.000000	0.000000	21.734407	0.000000	0.000000	0.000000	0.000000	-4.009405	3.469801	
 1384	0.000000	0.000000	22.196220	0.000000	0.000000	0.000000	0.000000	-0.640904	0.000000	
 1385	0.000000	0.000000	18.559918	0.000000	0.000000	0.000000	0.000000	0.000000	3.453405	
 1386	0.000000	0.000000	19.045347	0.000000	0.000000	0.000000	0.000000	-0.638362	0.000000	
 1387	0.000000	0.000000	19.446054	0.000000	0.000000	0.000000	0.000000	-4.018423	3.460783	
 1388	0.000000	0.000000	19.766248	0.000000	0.000000	0.000000	0.000000	-3.979818	3.499388	
 1389	0.000000	0.000000	20.037382	0.000000	0.000000	0.000000	0.000000	-0.434008	0.000000	
 1390	0.000000	0.000000	19.776323	0.000000	0.000000	0.000000	0.000000	0.000000	0.095951	
 1391	0.000000	0.000000	15.862902	0.000000	0.000000	0.000000	0.000000	0.000000	3.750464	
 1392	0.000000	0.000000	11.964107	0.000000	0.000000	0.000000	0.000000	0.000000	3.768084	
 1393	0.000000	0.000000	15.592769	0.000000	0.000000	0.000000	0.000000	-3.727246	0.000000	
 1394	0.000000	0.000000	19.218547	0.000000	0.000000	0.000000	0.000000	-3.754263	0.000000	
 1395	0.000000	0.000000	22.821829	0.000000	0.000000	0.000000	0.000000	-3.761643	0.000000	
 1396	0.000000	0.000000	26.393300	0.000000	0.000000	0.000000	0.000000	-3.759523	0.000000	
 1397	0.000000	0.000000	29.913761	0.000000	0.000000	0.000000	0.000000	-3.737941	0.000000	
 1398	0.000000	0.000000	28.438410	0.000000	0.000000	0.000000	0.000000	0.000000	1.228861	
 1399	0.000000	0.000000	27.663180	0.000000	0.000000	0.000000	0.000000	0.000000	0.540897	
 1400	0.000000	0.000000	27.341846	0.000000	0.000000	0.000000	0.000000	0.000000	0.093390	
 1401	0.000000	0.000000	27.295961	0.000000	0.000000	0.000000	0.000000	-0.179412	0.000000	
 1402	0.000000	0.000000	27.504388	0.000000	0.000000	0.000000	0.000000	-0.433346	0.000000	
 1403	0.000000	0.000000	27.905271	0.000000	0.000000	0.000000	0.000000	-0.627519	0.000000	
 1404	0.000000	0.000000	28.470225	0.000000	0.000000	0.000000	0.000000	-0.794894	0.000000	
 1405	0.000000	0.000000	29.159748	0.000000	0.000000	0.000000	0.000000	-4.201662	3.277545	
 1406	0.000000	0.000000	29.916826	0.000000	0.000000	0.000000	0.000000	-0.997354	0.000000	
 1407	0.000000	0.000000	29.916826	0.000000	0.000000	0.000000	0.000000	-3.862861	3.616346	
 1408	0.000000	0.000000	29.916826	0.000000	0.000000	0.000000	0.000000	-0.246515	0.000000	
 1409	0.000000	0.000000	29.916826	0.000000	0.000000	0.000000	0.000000	-0.246515	0.000000	
 1410	0.000000	0.000000	29.916826	0.000000	0.000000	0.000000	0.000000	-0.246515	0.000000	
 1411	0.000000	0.000000	27.879584	0.000000	0.000000	0.000000	0.000000	0.000000	1.790727	
 1412	0.000000	0.000000	24.465388	0.000000	0.000000	0.000000	0.000000	-2.147369	5.331838	
 1413	0.000000	0.000000	21.131229	0.000000	0.000000	0.000000	0.000000	-2.173321	5.305885	
 1414	0.000000	0.000000	17.912659	0.000000	0.000000	0.000000	0.000000	0.000000	3.044449	
 1415	0.000000	0.000000	14.853807	0.000000	0.000000	0.000000	0.000000	-2.283977	5.195229	
 1416	0.000000	0.000000	11.964107	0.000000	0.000000	0.000000	0.000000	-2.355951	5.123255	
 1417	0.000000	0.000000	15.592515	0.000000	0.000000	0.000000	0.000000	-3.726991	0.000000	
 1418	0.000000	0.000000	19.218160	0.000000	0.000000	0.000000	0.000000	-3.754127	0.000000	
 1419	0.000000	0.000000	22.821341	0.000000	0.000000	0.000000	0.000000	-3.761539	0.000000	
 1420	0.000000	0.000000	26.392702	0.000000	0.000000	0.000000	0.000000	-3.759409	0.000000	
 1421	0.000000	0.000000	29.912967	0.000000	0.000000	0.000000	0.000000	-3.737741	0.000000	
 1422	0.000000	0.000000	26.851194	0.000000	0.000000	0.000000	0.000000	0.000000	2.815290	
 1423	0.000000	0.000000	24.748801	0.000000	0.000000	0.000000	0.000000	0.000000	1.881139	
 1424	0.000000	0.000000	23.244575	0.000000	0.000000	0.000000	0.000000	0.000000	1.300296	
 1425	0.000000	0.000000	22.143463	0.000000	0.000000	0.000000	0.000000	0.000000	0.909576	
 1426	0.000000	0.000000	21.455575	0.000000	0.000000	0.000000	0.000000	0.000000	0.505426	
 1427	0.000000	0.000000	21.152739	0.000000	0.000000	0.000000	0.000000	0.000000	0.126042	
 1428	0.000000	0.000000	21.224990	0.000000	0.000000	0.000000	0.000000	-0.246549	0.000000	
 1429	0.000000	0.000000	21.626141	0.000000	0.000000	0.000000	0.000000	-0.576046	0.000000	
 1430	0.000000	0.000000	18.173402	0.000000	0.000000	0.000000	0.000000	0.000000	3.274540	
 1431	0.000000	0.000000	14.984040	0.000000	0.000000	0.000000	0.000000	0.000000	3.039613	
 1432	0.000000	0.000000	11.967264	0.000000	0.000000	0.000000	0.000000	-2.292949	5.186257	
 1433	0.000000	0.000000	9.029622	0.000000	0.000000	0.000000	0.000000	-2.320088	5.159119	
 1434	0.000000	0.000000	7.671717	0.000000	0.000000	0.000000	0.000000	-3.097853	4.381354	
 1435	0.000000	0.000000	8.665647	0.000000	0.000000	0.000000	0.000000	-1.057145	0.000000	
 1436	0.000000	0.000000	9.517851	0.000000	0.000000	0.000000	0.000000	-0.923609	0.000000	
 1437	0.000000	0.000000	10.267832	0.000000	0.000000	0.000000	0.000000	-0.828409	0.000000	
 1438	0.000000	0.000000	10.916495	0.000000	0.000000	0.000000	0.000000	-0.733270	0.000000	
 1439	0.000000	0.000000	11.480908	0.000000	0.000000	0.000000	0.000000	-0.654365	0.000000	
 1440	0.000000	0.000000	11.964107	0.000000	0.000000	0.000000	0.000000	-0.577802	0.000000	
 1441	0.000000	0.000000	15.592515	0.000000	0.000000	0.000000	0.000000	-3.726991	0.000000	
 1442	0.000000	0.000000	19.218160	0.000000	0.000000	0.000000	0.000000	-3.754127	0.000000	
 1443	0.000000	0.000000	22.821341	0.000000	0.000000	0.000000	0.000000	-3.761539	0.000000	
 1444	0.000000	0.000000	26.392702	0.000000	0.000000	0.000000	0.000000	-3.759409	0.000000	
 1445	0.000000	0.000000	29.912967	0.000000	0.000000	0.000000	0.000000	-3.737741	0.000000	
 1446	0.000000	0.000000	26.851194	0.000000	0.000000	0.000000	0.000000	0.000000	2.815290	
 1447	0.000000	0.000000	24.748801	0.000000	0.000000	0.000000	0.000000	0.000000	1.881139	
 1448	0.000000	0.000000	23.244575	0.000000	0.000000	0.000000	0.000000	0.000000	1.300296	
 1449	0.000000	0.000000	22.143463	0.000000	0.000000	0.000000	0.000000	0.000000	0.909576	
 1450	0.000000	0.000000	21.455575	0.000000	0.000000	0.000000	0.000000	0.000000	0.505426	
 1451	0.000000	0.000000	21.152739	0.000000	0.000000	0.000000	0.000000	0.000000	0.126042	
 1452	0.000000	0.000000	21.224990	0.000000	0.000000	0.000000	0.000000	-0.246549	0.000000	
 1453	0.000000	0.000000	21.626141	0.000000	0.000000	0.000000	0.000000	-0.576046	0.000000	
 1454	0.000000	0.000000	18.173402	0.000000	0.000000	0.000000	0.000000	0.000000	3.274540	
 1455	0.000000	0.000000	14.984040	0.000000	0.000000	0.000000	0.000000	0.000000	3.039613	
 1456	0.000000	0.000000	11.967264	0.000000	0.000000	0.000000	0.000000	-2.292949	5.186257	
 1457	0.000000	0.000000	9.029622	0.000000	0.000000	0.000000	0.000000	-2.320088	5.159119	
 1458	0.000000	0.000000	7.671717	0.000000	0.000000	0.000000	0.000000	-3.097853	4.381354	
 1459	0.000000	0.000000	8.665647	0.000000	0.000000	0.000000	0.000000	-1.057145	0.000000	
 1460	0.000000	0.000000	9.517851	0.000000	0.000000	0.000000	0.000000	-0.923609	0.000000	
 1461	0.000000	0.000000	10.267832	0.000000	0.000000	0.000000	0.000000	-0.828409	0.000000	
 1462	0.000000	0.000000	10.916495	0.000000	0.000000	0.000000	0.000000	-0.733270	0.000000	
