Time	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_in	TS_DEC_out	
 2944	0.000000	0.000000	38.614067	0.000000	0.000000	0.000000	0.000000	-5.994972	6.505028	
 2945	0.000000	0.000000	37.741437	0.000000	0.000000	0.000000	0.000000	0.000000	0.554450	
 2946	0.000000	0.000000	36.835350	0.000000	0.000000	0.000000	0.000000	0.000000	0.595098	
 2947	0.000000	0.000000	35.930376	0.000000	0.000000	0.000000	0.000000	0.000000	0.601451	
 2948	0.000000	0.000000	35.057299	0.000000	0.000000	0.000000	0.000000	0.000000	0.577011	
 2949	0.000000	0.000000	34.221027	0.000000	0.000000	0.000000	0.000000	0.000000	0.547399	
 2950	0.000000	0.000000	33.438476	0.000000	0.000000	0.000000	0.000000	0.000000	0.500571	
 2951	0.000000	0.000000	32.713039	0.000000	0.000000	0.000000	0.000000	0.000000	0.449904	
 2952	0.000000	0.000000	32.047282	0.000000	0.000000	0.000000	0.000000	0.000000	0.396202	
 2953	0.000000	0.000000	31.410010	0.000000	0.000000	0.000000	0.000000	0.000000	0.373202	
 2954	0.000000	0.000000	35.080283	0.000000	0.000000	0.000000	0.000000	-8.214546	4.285454	
 2955	0.000000	0.000000	38.717900	0.000000	0.000000	0.000000	0.000000	-8.213339	4.286661	
 2956	0.000000	0.000000	42.305724	0.000000	0.000000	0.000000	0.000000	-3.906859	0.000000	
 2957	0.000000	0.000000	45.777094	0.000000	0.000000	0.000000	0.000000	-8.159984	4.340016	
 2958	0.000000	0.000000	47.850107	0.000000	0.000000	0.000000	0.000000	-2.450216	0.000000	
 2959	0.000000	0.000000	46.772548	0.000000	0.000000	0.000000	0.000000	0.000000	0.683275	
 2960	0.000000	0.000000	45.715716	0.000000	0.000000	0.000000	0.000000	0.000000	0.671426	
 2961	0.000000	0.000000	44.703390	0.000000	0.000000	0.000000	0.000000	0.000000	0.635628	
 2962	0.000000	0.000000	43.741745	0.000000	0.000000	0.000000	0.000000	-5.953355	6.546645	
 2963	0.000000	0.000000	42.826661	0.000000	0.000000	0.000000	0.000000	0.000000	0.554652	
 2964	0.000000	0.000000	41.949480	0.000000	0.000000	0.000000	0.000000	0.000000	0.524290	
 2965	0.000000	0.000000	41.097402	0.000000	0.000000	0.000000	0.000000	0.000000	0.506414	
 2966	0.000000	0.000000	40.270874	0.000000	0.000000	0.000000	0.000000	0.000000	0.487885	
 2967	0.000000	0.000000	39.449184	0.000000	0.000000	0.000000	0.000000	0.000000	0.489858	
 2968	0.000000	0.000000	38.614067	0.000000	0.000000	0.000000	0.000000	-5.994972	6.505028	
 2969	0.000000	0.000000	37.741437	0.000000	0.000000	0.000000	0.000000	0.000000	0.554450	
 2970	0.000000	0.000000	36.835350	0.000000	0.000000	0.000000	0.000000	0.000000	0.595098	
 2971	0.000000	0.000000	35.930376	0.000000	0.000000	0.000000	0.000000	0.000000	0.601451	
 2972	0.000000	0.000000	35.057299	0.000000	0.000000	0.000000	0.000000	0.000000	0.577011	
 2973	0.000000	0.000000	34.221027	0.000000	0.000000	0.000000	0.000000	0.000000	0.547399	
 2974	0.000000	0.000000	33.438476	0.000000	0.000000	0.000000	0.000000	0.000000	0.500571	
 2975	0.000000	0.000000	32.713039	0.000000	0.000000	0.000000	0.000000	0.000000	0.449904	
 2976	0.000000	0.000000	32.047282	0.000000	0.000000	0.000000	0.000000	0.000000	0.396202	
 2977	0.000000	0.000000	34.606196	0.000000	0.000000	0.000000	0.000000	-2.822983	0.000000	
 2978	0.000000	0.000000	38.251068	0.000000	0.000000	0.000000	0.000000	-3.930027	0.000000	
 2979	0.000000	0.000000	41.862930	0.000000	0.000000	0.000000	0.000000	-3.927051	0.000000	
 2980	0.000000	0.000000	45.424990	0.000000	0.000000	0.000000	0.000000	-3.907011	0.000000	
 2981	0.000000	0.000000	48.871113	0.000000	0.000000	0.000000	0.000000	-8.160212	4.339788	
 2982	0.000000	0.000000	47.830725	0.000000	0.000000	0.000000	0.000000	0.000000	0.637691	
 2983	0.000000	0.000000	46.754582	0.000000	0.000000	0.000000	0.000000	0.000000	0.682018	
 2984	0.000000	0.000000	45.699115	0.000000	0.000000	0.000000	0.000000	-5.914896	6.585104	
 2985	0.000000	0.000000	44.688023	0.000000	0.000000	0.000000	0.000000	-5.932734	6.567266	
 2986	0.000000	0.000000	43.727746	0.000000	0.000000	0.000000	0.000000	0.000000	0.592048	
 2987	0.000000	0.000000	42.813823	0.000000	0.000000	0.000000	0.000000	0.000000	0.553606	
 2988	0.000000	0.000000	41.937886	0.000000	0.000000	0.000000	0.000000	0.000000	0.523152	
 2989	0.000000	0.000000	41.087485	0.000000	0.000000	0.000000	0.000000	-5.997584	6.502416	
 2990	0.000000	0.000000	40.262494	0.000000	0.000000	0.000000	0.000000	0.000000	0.486430	
 2991	0.000000	0.000000	39.442315	0.000000	0.000000	0.000000	0.000000	0.000000	0.488417	
 2992	0.000000	0.000000	38.608809	0.000000	0.000000	0.000000	0.000000	0.000000	0.508501	
 2993	0.000000	0.000000	37.738208	0.000000	0.000000	0.000000	0.000000	0.000000	0.552465	
 2994	0.000000	0.000000	36.832924	0.000000	0.000000	0.000000	0.000000	0.000000	0.594321	
 2995	0.000000	0.000000	35.927553	0.000000	0.000000	0.000000	0.000000	0.000000	0.601867	
 2996	0.000000	0.000000	35.055035	0.000000	0.000000	0.000000	0.000000	0.000000	0.576475	
 2997	0.000000	0.000000	34.218593	0.000000	0.000000	0.000000	0.000000	-5.976206	6.523794	
 2998	0.000000	0.000000	33.436364	0.000000	0.000000	0.000000	0.000000	0.000000	0.500269	
 2999	0.000000	0.000000	32.711925	0.000000	0.000000	0.000000	0.000000	0.000000	0.448923	
 3000	0.000000	0.000000	32.047282	0.000000	0.000000	0.000000	0.000000	0.000000	0.395097	
 3001	0.000000	0.000000	35.702468	0.000000	0.000000	0.000000	0.000000	-3.919256	0.000000	
 3002	0.000000	0.000000	39.334999	0.000000	0.000000	0.000000	0.000000	-3.926719	0.000000	
 3003	0.000000	0.000000	42.935505	0.000000	0.000000	0.000000	0.000000	-8.212313	4.287687	
 3004	0.000000	0.000000	46.484370	0.000000	0.000000	0.000000	0.000000	-8.201326	4.298674	
 3005	0.000000	0.000000	49.396370	0.000000	0.000000	0.000000	0.000000	-7.897516	4.602484	
 3006	0.000000	0.000000	48.322152	0.000000	0.000000	0.000000	0.000000	-5.916404	6.583596	
 3007	0.000000	0.000000	47.206227	0.000000	0.000000	0.000000	0.000000	-5.891125	6.608875	
 3008	0.000000	0.000000	46.109937	0.000000	0.000000	0.000000	0.000000	0.000000	0.707311	
 3009	0.000000	0.000000	45.061361	0.000000	0.000000	0.000000	0.000000	-5.915685	6.584315	
 3010	0.000000	0.000000	44.068378	0.000000	0.000000	0.000000	0.000000	-5.939161	6.560839	
 3011	0.000000	0.000000	43.126075	0.000000	0.000000	0.000000	0.000000	0.000000	0.579180	
 3012	0.000000	0.000000	42.224970	0.000000	0.000000	0.000000	0.000000	0.000000	0.545746	
 3013	0.000000	0.000000	41.352271	0.000000	0.000000	0.000000	0.000000	0.000000	0.524766	
 3014	0.000000	0.000000	40.506611	0.000000	0.000000	0.000000	0.000000	0.000000	0.504917	
 3015	0.000000	0.000000	39.666330	0.000000	0.000000	0.000000	0.000000	-5.996747	6.503253	
 3016	0.000000	0.000000	38.809197	0.000000	0.000000	0.000000	0.000000	-5.984859	6.515141	
 3017	0.000000	0.000000	37.911129	0.000000	0.000000	0.000000	0.000000	0.000000	0.578280	
 3018	0.000000	0.000000	36.972944	0.000000	0.000000	0.000000	0.000000	0.000000	0.625797	
 3019	0.000000	0.000000	36.032680	0.000000	0.000000	0.000000	0.000000	-5.932197	6.567803	
 3020	0.000000	0.000000	35.126229	0.000000	0.000000	0.000000	0.000000	0.000000	0.609542	
 3021	0.000000	0.000000	34.262049	0.000000	0.000000	0.000000	0.000000	0.000000	0.574741	
 3022	0.000000	0.000000	33.457674	0.000000	0.000000	0.000000	0.000000	-5.988973	6.511027	
 3023	0.000000	0.000000	32.718479	0.000000	0.000000	0.000000	0.000000	0.000000	0.463504	
 3024	0.000000	0.000000	32.047282	0.000000	0.000000	0.000000	0.000000	-6.049201	6.450799	
 3025	0.000000	0.000000	31.410010	0.000000	0.000000	0.000000	0.000000	0.000000	0.373202	
 3026	0.000000	0.000000	35.080283	0.000000	0.000000	0.000000	0.000000	-8.214546	4.285454	
 3027	0.000000	0.000000	38.717900	0.000000	0.000000	0.000000	0.000000	-8.213339	4.286661	
 3028	0.000000	0.000000	42.305724	0.000000	0.000000	0.000000	0.000000	-3.906859	0.000000	
 3029	0.000000	0.000000	45.777094	0.000000	0.000000	0.000000	0.000000	-8.159984	4.340016	
 3030	0.000000	0.000000	47.850107	0.000000	0.000000	0.000000	0.000000	-2.450216	0.000000	
 3031	0.000000	0.000000	46.772548	0.000000	0.000000	0.000000	0.000000	0.000000	0.683275	
 3032	0.000000	0.000000	45.715716	0.000000	0.000000	0.000000	0.000000	0.000000	0.671426	
 3033	0.000000	0.000000	44.703390	0.000000	0.000000	0.000000	0.000000	0.000000	0.635628	
 3034	0.000000	0.000000	43.741745	0.000000	0.000000	0.000000	0.000000	-5.953355	6.546645	
 3035	0.000000	0.000000	42.826661	0.000000	0.000000	0.000000	0.000000	0.000000	0.554652	
 3036	0.000000	0.000000	41.949480	0.000000	0.000000	0.000000	0.000000	0.000000	0.524290	
 3037	0.000000	0.000000	41.097402	0.000000	0.000000	0.000000	0.000000	0.000000	0.506414	
 3038	0.000000	0.000000	40.270874	0.000000	0.000000	0.000000	0.000000	0.000000	0.487885	
 3039	0.000000	0.000000	39.449184	0.000000	0.000000	0.000000	0.000000	0.000000	0.489858	
 3040	0.000000	0.000000	38.614067	0.000000	0.000000	0.000000	0.000000	-5.994972	6.505028	
 3041	0.000000	0.000000	37.741437	0.000000	0.000000	0.000000	0.000000	0.000000	0.554450	
 3042	0.000000	0.000000	36.835350	0.000000	0.000000	0.000000	0.000000	0.000000	0.595098	
 3043	0.000000	0.000000	35.930376	0.000000	0.000000	0.000000	0.000000	0.000000	0.601451	
 3044	0.000000	0.000000	35.057299	0.000000	0.000000	0.000000	0.000000	0.000000	0.577011	
 3045	0.000000	0.000000	34.221027	0.000000	0.000000	0.000000	0.000000	0.000000	0.547399	
 3046	0.000000	0.000000	33.438476	0.000000	0.000000	0.000000	0.000000	0.000000	0.500571	
 3047	0.000000	0.000000	32.713039	0.000000	0.000000	0.000000	0.000000	0.000000	0.449904	
 3048	0.000000	0.000000	32.047282	0.000000	0.000000	0.000000	0.000000	0.000000	0.396202	
 3049	0.000000	0.000000	35.703425	0.000000	0.000000	0.000000	0.000000	-8.210107	4.289893	
 3050	0.000000	0.000000	39.336700	0.000000	0.000000	0.000000	0.000000	-3.927471	0.000000	
 3051	0.000000	0.000000	42.937947	0.000000	0.000000	0.000000	0.000000	-8.212691	4.287309	
 3052	0.000000	0.000000	46.488294	0.000000	0.000000	0.000000	0.000000	-8.202078	4.297922	
 3053	0.000000	0.000000	49.916562	0.000000	0.000000	0.000000	0.000000	-3.811332	0.000000	
 3054	0.000000	0.000000	48.708776	0.000000	0.000000	0.000000	0.000000	0.000000	0.796473	
 3055	0.000000	0.000000	48.198352	0.000000	0.000000	0.000000	0.000000	0.000000	0.109064	
 3056	0.000000	0.000000	48.209120	0.000000	0.000000	0.000000	0.000000	-0.407922	0.000000	
 3057	0.000000	0.000000	48.662886	0.000000	0.000000	0.000000	0.000000	-0.851009	0.000000	
 3058	0.000000	0.000000	49.514168	0.000000	0.000000	0.000000	0.000000	-1.252264	0.000000	
 3059	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.893829	0.000000	
 3060	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 3061	0.000000	0.000000	47.567681	0.000000	0.000000	0.000000	0.000000	0.000000	2.020319	
 3062	0.000000	0.000000	45.425694	0.000000	0.000000	0.000000	0.000000	0.000000	1.750030	
 3063	0.000000	0.000000	43.501177	0.000000	0.000000	0.000000	0.000000	0.000000	1.550209	
 3064	0.000000	0.000000	41.719144	0.000000	0.000000	0.000000	0.000000	0.000000	1.423583	
 3065	0.000000	0.000000	39.997746	0.000000	0.000000	0.000000	0.000000	0.000000	1.377632	
 3066	0.000000	0.000000	38.267296	0.000000	0.000000	0.000000	0.000000	0.000000	1.400869	
 3067	0.000000	0.000000	36.490079	0.000000	0.000000	0.000000	0.000000	0.000000	1.461894	
 3068	0.000000	0.000000	34.632182	0.000000	0.000000	0.000000	0.000000	0.000000	1.557219	
 3069	0.000000	0.000000	32.661127	0.000000	0.000000	0.000000	0.000000	-5.407157	7.092843	
 3070	0.000000	0.000000	30.574603	0.000000	0.000000	0.000000	0.000000	0.000000	1.817397	
 3071	0.000000	0.000000	30.100998	0.000000	0.000000	0.000000	0.000000	0.000000	0.221670	
 3072	0.000000	0.000000	32.047282	0.000000	0.000000	0.000000	0.000000	-2.194316	0.000000	
 3073	0.000000	0.000000	35.675944	0.000000	0.000000	0.000000	0.000000	-3.892731	0.000000	
 3074	0.000000	0.000000	39.301722	0.000000	0.000000	0.000000	0.000000	-3.919748	0.000000	
 3075	0.000000	0.000000	42.905004	0.000000	0.000000	0.000000	0.000000	-3.927128	0.000000	
 3076	0.000000	0.000000	46.476475	0.000000	0.000000	0.000000	0.000000	-3.925008	0.000000	
 3077	0.000000	0.000000	49.996935	0.000000	0.000000	0.000000	0.000000	-8.201713	4.298287	
 3078	0.000000	0.000000	48.521584	0.000000	0.000000	0.000000	0.000000	0.000000	1.063376	
 3079	0.000000	0.000000	47.746355	0.000000	0.000000	0.000000	0.000000	0.000000	0.375412	
 3080	0.000000	0.000000	47.425020	0.000000	0.000000	0.000000	0.000000	-0.072095	0.000000	
 3081	0.000000	0.000000	47.379135	0.000000	0.000000	0.000000	0.000000	-0.344897	0.000000	
 3082	0.000000	0.000000	47.587562	0.000000	0.000000	0.000000	0.000000	-0.598831	0.000000	
 3083	0.000000	0.000000	47.988445	0.000000	0.000000	0.000000	0.000000	-0.793005	0.000000	
 3084	0.000000	0.000000	48.553399	0.000000	0.000000	0.000000	0.000000	-6.730190	5.769810	
 3085	0.000000	0.000000	49.242922	0.000000	0.000000	0.000000	0.000000	-1.089602	0.000000	
 3086	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-6.831420	5.668580	
 3087	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 3088	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-6.456000	6.044000	
 3089	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-6.456000	6.044000	
 3090	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-0.412000	0.000000	
 3091	0.000000	0.000000	48.811039	0.000000	0.000000	0.000000	0.000000	-5.861520	6.638480	
 3092	0.000000	0.000000	45.224367	0.000000	0.000000	0.000000	0.000000	-4.657765	7.842235	
 3093	0.000000	0.000000	41.719155	0.000000	0.000000	0.000000	0.000000	-4.683718	7.816282	
 3094	0.000000	0.000000	38.330940	0.000000	0.000000	0.000000	0.000000	-4.727776	7.772224	
 3095	0.000000	0.000000	35.103841	0.000000	0.000000	0.000000	0.000000	-4.794374	7.705626	
 3096	0.000000	0.000000	32.047282	0.000000	0.000000	0.000000	0.000000	-4.866348	7.633652	
 3097	0.000000	0.000000	35.703941	0.000000	0.000000	0.000000	0.000000	-3.920729	0.000000	
 3098	0.000000	0.000000	39.337581	0.000000	0.000000	0.000000	0.000000	-8.213920	4.286080	
 3099	0.000000	0.000000	42.939245	0.000000	0.000000	0.000000	0.000000	-8.212903	4.287097	
 3100	0.000000	0.000000	46.490441	0.000000	0.000000	0.000000	0.000000	-3.905015	0.000000	
 3101	0.000000	0.000000	49.921312	0.000000	0.000000	0.000000	0.000000	-8.156976	4.343024	
 3102	0.000000	0.000000	48.030529	0.000000	0.000000	0.000000	0.000000	0.000000	1.479432	
 3103	0.000000	0.000000	46.980614	0.000000	0.000000	0.000000	0.000000	-5.922929	6.577071	
 3104	0.000000	0.000000	46.542974	0.000000	0.000000	0.000000	0.000000	0.000000	0.050520	
 3105	0.000000	0.000000	46.601205	0.000000	0.000000	0.000000	0.000000	-6.470873	6.029127	
 3106	0.000000	0.000000	47.096190	0.000000	0.000000	0.000000	0.000000	-0.878979	0.000000	
 3107	0.000000	0.000000	47.975814	0.000000	0.000000	0.000000	0.000000	-1.267697	0.000000	
 3108	0.000000	0.000000	49.194798	0.000000	0.000000	0.000000	0.000000	-1.614305	0.000000	
 3109	0.000000	0.000000	46.397431	0.000000	0.000000	0.000000	0.000000	-5.053999	7.446001	
 3110	0.000000	0.000000	43.871550	0.000000	0.000000	0.000000	0.000000	0.000000	2.143566	
 3111	0.000000	0.000000	41.554033	0.000000	0.000000	0.000000	0.000000	0.000000	1.956015	
 3112	0.000000	0.000000	39.367416	0.000000	0.000000	0.000000	0.000000	0.000000	1.844212	
 3113	0.000000	0.000000	37.236911	0.000000	0.000000	0.000000	0.000000	-5.346941	7.153059	
 3114	0.000000	0.000000	35.097034	0.000000	0.000000	0.000000	0.000000	0.000000	1.833045	
 3115	0.000000	0.000000	32.911332	0.000000	0.000000	0.000000	0.000000	-5.301749	7.198251	
 3116	0.000000	0.000000	30.645715	0.000000	0.000000	0.000000	0.000000	-5.252786	7.247214	
 3117	0.000000	0.000000	28.260224	0.000000	0.000000	0.000000	0.000000	0.000000	2.132970	
 3118	0.000000	0.000000	29.011967	0.000000	0.000000	0.000000	0.000000	-0.984607	0.000000	
 3119	0.000000	0.000000	30.624236	0.000000	0.000000	0.000000	0.000000	-1.851327	0.000000	
 3120	0.000000	0.000000	32.047282	0.000000	0.000000	0.000000	0.000000	-1.675389	0.000000	
 3121	0.000000	0.000000	35.703941	0.000000	0.000000	0.000000	0.000000	-3.920729	0.000000	
 3122	0.000000	0.000000	39.337581	0.000000	0.000000	0.000000	0.000000	-8.213920	4.286080	
 3123	0.000000	0.000000	42.939245	0.000000	0.000000	0.000000	0.000000	-8.212903	4.287097	
 3124	0.000000	0.000000	46.490441	0.000000	0.000000	0.000000	0.000000	-3.905015	0.000000	
 3125	0.000000	0.000000	49.921312	0.000000	0.000000	0.000000	0.000000	-8.156976	4.343024	
 3126	0.000000	0.000000	48.030529	0.000000	0.000000	0.000000	0.000000	0.000000	1.479432	
 3127	0.000000	0.000000	46.980614	0.000000	0.000000	0.000000	0.000000	-5.922929	6.577071	
 3128	0.000000	0.000000	46.542974	0.000000	0.000000	0.000000	0.000000	0.000000	0.050520	
 3129	0.000000	0.000000	46.601205	0.000000	0.000000	0.000000	0.000000	-6.470873	6.029127	
 3130	0.000000	0.000000	47.096190	0.000000	0.000000	0.000000	0.000000	-0.878979	0.000000	
 3131	0.000000	0.000000	47.975814	0.000000	0.000000	0.000000	0.000000	-1.267697	0.000000	
 3132	0.000000	0.000000	49.194798	0.000000	0.000000	0.000000	0.000000	-1.614305	0.000000	
 3133	0.000000	0.000000	46.397431	0.000000	0.000000	0.000000	0.000000	-5.053999	7.446001	
 3134	0.000000	0.000000	43.871550	0.000000	0.000000	0.000000	0.000000	0.000000	2.143566	
 3135	0.000000	0.000000	41.554033	0.000000	0.000000	0.000000	0.000000	0.000000	1.956015	
 3136	0.000000	0.000000	39.367416	0.000000	0.000000	0.000000	0.000000	0.000000	1.844212	
 3137	0.000000	0.000000	37.236911	0.000000	0.000000	0.000000	0.000000	-5.346941	7.153059	
 3138	0.000000	0.000000	35.097034	0.000000	0.000000	0.000000	0.000000	0.000000	1.833045	
 3139	0.000000	0.000000	32.911332	0.000000	0.000000	0.000000	0.000000	-5.301749	7.198251	
 3140	0.000000	0.000000	30.645715	0.000000	0.000000	0.000000	0.000000	-5.252786	7.247214	
 3141	0.000000	0.000000	28.260224	0.000000	0.000000	0.000000	0.000000	0.000000	2.132970	
 3142	0.000000	0.000000	29.011967	0.000000	0.000000	0.000000	0.000000	-0.984607	0.000000	
 3143	0.000000	0.000000	30.624236	0.000000	0.000000	0.000000	0.000000	-1.851327	0.000000	
 3144	0.000000	0.000000	32.047282	0.000000	0.000000	0.000000	0.000000	-1.675389	0.000000	
 3145	0.000000	0.000000	35.703941	0.000000	0.000000	0.000000	0.000000	-3.920729	0.000000	
 3146	0.000000	0.000000	39.337581	0.000000	0.000000	0.000000	0.000000	-8.213920	4.286080	
 3147	0.000000	0.000000	42.939245	0.000000	0.000000	0.000000	0.000000	-8.212903	4.287097	
 3148	0.000000	0.000000	46.490441	0.000000	0.000000	0.000000	0.000000	-3.905015	0.000000	
 3149	0.000000	0.000000	49.921312	0.000000	0.000000	0.000000	0.000000	-8.156976	4.343024	
 3150	0.000000	0.000000	48.030529	0.000000	0.000000	0.000000	0.000000	0.000000	1.479432	
 3151	0.000000	0.000000	46.980614	0.000000	0.000000	0.000000	0.000000	-5.922929	6.577071	
 3152	0.000000	0.000000	46.542974	0.000000	0.000000	0.000000	0.000000	0.000000	0.050520	
 3153	0.000000	0.000000	46.601205	0.000000	0.000000	0.000000	0.000000	-6.470873	6.029127	
 3154	0.000000	0.000000	47.096190	0.000000	0.000000	0.000000	0.000000	-0.878979	0.000000	
 3155	0.000000	0.000000	47.975814	0.000000	0.000000	0.000000	0.000000	-1.267697	0.000000	
 3156	0.000000	0.000000	49.194798	0.000000	0.000000	0.000000	0.000000	-1.614305	0.000000	
 3157	0.000000	0.000000	46.397431	0.000000	0.000000	0.000000	0.000000	-5.053999	7.446001	
 3158	0.000000	0.000000	43.871550	0.000000	0.000000	0.000000	0.000000	0.000000	2.143566	
 3159	0.000000	0.000000	41.554033	0.000000	0.000000	0.000000	0.000000	0.000000	1.956015	
 3160	0.000000	0.000000	39.367416	0.000000	0.000000	0.000000	0.000000	0.000000	1.844212	
 3161	0.000000	0.000000	37.236911	0.000000	0.000000	0.000000	0.000000	-5.346941	7.153059	
 3162	0.000000	0.000000	35.097034	0.000000	0.000000	0.000000	0.000000	0.000000	1.833045	
 3163	0.000000	0.000000	32.911332	0.000000	0.000000	0.000000	0.000000	-5.301749	7.198251	
 3164	0.000000	0.000000	30.645715	0.000000	0.000000	0.000000	0.000000	-5.252786	7.247214	
 3165	0.000000	0.000000	28.260224	0.000000	0.000000	0.000000	0.000000	0.000000	2.132970	
 3166	0.000000	0.000000	29.011967	0.000000	0.000000	0.000000	0.000000	-0.984607	0.000000	
 3167	0.000000	0.000000	30.624236	0.000000	0.000000	0.000000	0.000000	-1.851327	0.000000	
 3168	0.000000	0.000000	32.047282	0.000000	0.000000	0.000000	0.000000	-1.675389	0.000000	
 3169	0.000000	0.000000	35.703941	0.000000	0.000000	0.000000	0.000000	-3.920729	0.000000	
 3170	0.000000	0.000000	39.337581	0.000000	0.000000	0.000000	0.000000	-8.213920	4.286080	
 3171	0.000000	0.000000	42.939245	0.000000	0.000000	0.000000	0.000000	-8.212903	4.287097	
 3172	0.000000	0.000000	46.490441	0.000000	0.000000	0.000000	0.000000	-3.905015	0.000000	
