Time	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_in	TS_DEC_out	
 279	0.000000	0.000000	23.579392	0.000000	0.000000	0.000000	0.000000	0.000000	0.147033	
 280	0.000000	0.000000	23.272242	0.000000	0.000000	0.000000	0.000000	0.000000	0.112856	
 281	0.000000	0.000000	22.916827	0.000000	0.000000	0.000000	0.000000	0.000000	0.163652	
 282	0.000000	0.000000	22.434316	0.000000	0.000000	0.000000	0.000000	0.000000	0.293676	
 283	0.000000	0.000000	21.872671	0.000000	0.000000	0.000000	0.000000	0.000000	0.376786	
 284	0.000000	0.000000	21.294338	0.000000	0.000000	0.000000	0.000000	0.000000	0.398102	
 285	0.000000	0.000000	20.747046	0.000000	0.000000	0.000000	0.000000	0.000000	0.371826	
 286	0.000000	0.000000	20.236208	0.000000	0.000000	0.000000	0.000000	0.000000	0.339883	
 287	0.000000	0.000000	19.788769	0.000000	0.000000	0.000000	0.000000	0.000000	0.280692	
 288	0.000000	0.000000	19.413048	0.000000	0.000000	0.000000	0.000000	0.000000	0.212661	
 289	0.000000	0.000000	23.042703	0.000000	0.000000	0.000000	0.000000	-6.565530	2.775912	
 290	0.000000	0.000000	26.669012	0.000000	0.000000	0.000000	0.000000	-6.578811	2.762630	
 291	0.000000	0.000000	30.272661	0.000000	0.000000	0.000000	0.000000	-6.582422	2.759020	
 292	0.000000	0.000000	33.844532	0.000000	0.000000	0.000000	0.000000	-6.581380	2.760062	
 293	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-6.570778	2.770664	
 294	0.000000	0.000000	33.947589	0.000000	0.000000	0.000000	0.000000	0.000000	3.110284	
 295	0.000000	0.000000	31.500307	0.000000	0.000000	0.000000	0.000000	0.000000	2.167554	
 296	0.000000	0.000000	29.641435	0.000000	0.000000	0.000000	0.000000	0.000000	1.599310	
 297	0.000000	0.000000	28.139282	0.000000	0.000000	0.000000	0.000000	0.000000	1.257908	
 298	0.000000	0.000000	26.868216	0.000000	0.000000	0.000000	0.000000	0.000000	1.039198	
 299	0.000000	0.000000	25.822375	0.000000	0.000000	0.000000	0.000000	0.000000	0.824447	
 300	0.000000	0.000000	24.996945	0.000000	0.000000	0.000000	0.000000	0.000000	0.612653	
 301	0.000000	0.000000	24.382348	0.000000	0.000000	0.000000	0.000000	0.000000	0.408622	
 302	0.000000	0.000000	23.923556	0.000000	0.000000	0.000000	0.000000	0.000000	0.257882	
 303	0.000000	0.000000	23.579392	0.000000	0.000000	0.000000	0.000000	0.000000	0.147033	
 304	0.000000	0.000000	23.272242	0.000000	0.000000	0.000000	0.000000	0.000000	0.112856	
 305	0.000000	0.000000	22.916827	0.000000	0.000000	0.000000	0.000000	0.000000	0.163652	
 306	0.000000	0.000000	22.434316	0.000000	0.000000	0.000000	0.000000	0.000000	0.293676	
 307	0.000000	0.000000	21.872671	0.000000	0.000000	0.000000	0.000000	0.000000	0.376786	
 308	0.000000	0.000000	21.294338	0.000000	0.000000	0.000000	0.000000	0.000000	0.398102	
 309	0.000000	0.000000	20.747046	0.000000	0.000000	0.000000	0.000000	0.000000	0.371826	
 310	0.000000	0.000000	20.236208	0.000000	0.000000	0.000000	0.000000	0.000000	0.339883	
 311	0.000000	0.000000	19.788769	0.000000	0.000000	0.000000	0.000000	0.000000	0.280692	
 312	0.000000	0.000000	19.413048	0.000000	0.000000	0.000000	0.000000	0.000000	0.212661	
 313	0.000000	0.000000	23.042703	0.000000	0.000000	0.000000	0.000000	-6.565530	2.775912	
 314	0.000000	0.000000	26.669012	0.000000	0.000000	0.000000	0.000000	-6.578811	2.762630	
 315	0.000000	0.000000	30.272661	0.000000	0.000000	0.000000	0.000000	-6.582422	2.759020	
 316	0.000000	0.000000	33.844532	0.000000	0.000000	0.000000	0.000000	-6.581380	2.760062	
 317	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-6.570778	2.770664	
 318	0.000000	0.000000	33.947589	0.000000	0.000000	0.000000	0.000000	0.000000	3.110284	
 319	0.000000	0.000000	31.500307	0.000000	0.000000	0.000000	0.000000	0.000000	2.167554	
 320	0.000000	0.000000	29.641435	0.000000	0.000000	0.000000	0.000000	0.000000	1.599310	
 321	0.000000	0.000000	28.139282	0.000000	0.000000	0.000000	0.000000	0.000000	1.257908	
 322	0.000000	0.000000	26.868216	0.000000	0.000000	0.000000	0.000000	0.000000	1.039198	
 323	0.000000	0.000000	25.822375	0.000000	0.000000	0.000000	0.000000	0.000000	0.824447	
 324	0.000000	0.000000	24.996945	0.000000	0.000000	0.000000	0.000000	0.000000	0.612653	
 325	0.000000	0.000000	24.382348	0.000000	0.000000	0.000000	0.000000	0.000000	0.408622	
 326	0.000000	0.000000	23.923556	0.000000	0.000000	0.000000	0.000000	0.000000	0.257882	
 327	0.000000	0.000000	23.579392	0.000000	0.000000	0.000000	0.000000	0.000000	0.147033	
 328	0.000000	0.000000	23.272242	0.000000	0.000000	0.000000	0.000000	0.000000	0.112856	
 329	0.000000	0.000000	22.916827	0.000000	0.000000	0.000000	0.000000	0.000000	0.163652	
 330	0.000000	0.000000	22.434316	0.000000	0.000000	0.000000	0.000000	0.000000	0.293676	
 331	0.000000	0.000000	21.872671	0.000000	0.000000	0.000000	0.000000	0.000000	0.376786	
 332	0.000000	0.000000	21.294338	0.000000	0.000000	0.000000	0.000000	0.000000	0.398102	
 333	0.000000	0.000000	20.747046	0.000000	0.000000	0.000000	0.000000	0.000000	0.371826	
 334	0.000000	0.000000	20.236208	0.000000	0.000000	0.000000	0.000000	0.000000	0.339883	
 335	0.000000	0.000000	19.788769	0.000000	0.000000	0.000000	0.000000	0.000000	0.280692	
 336	0.000000	0.000000	19.413048	0.000000	0.000000	0.000000	0.000000	0.000000	0.212661	
 337	0.000000	0.000000	23.042703	0.000000	0.000000	0.000000	0.000000	-6.565530	2.775912	
 338	0.000000	0.000000	26.669012	0.000000	0.000000	0.000000	0.000000	-6.578811	2.762630	
 339	0.000000	0.000000	30.272661	0.000000	0.000000	0.000000	0.000000	-6.582422	2.759020	
 340	0.000000	0.000000	33.844532	0.000000	0.000000	0.000000	0.000000	-6.581380	2.760062	
 341	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-6.570778	2.770664	
 342	0.000000	0.000000	33.947589	0.000000	0.000000	0.000000	0.000000	0.000000	3.110284	
 343	0.000000	0.000000	31.500307	0.000000	0.000000	0.000000	0.000000	0.000000	2.167554	
 344	0.000000	0.000000	29.641435	0.000000	0.000000	0.000000	0.000000	0.000000	1.599310	
 345	0.000000	0.000000	28.139282	0.000000	0.000000	0.000000	0.000000	0.000000	1.257908	
 346	0.000000	0.000000	26.868216	0.000000	0.000000	0.000000	0.000000	0.000000	1.039198	
 347	0.000000	0.000000	25.822375	0.000000	0.000000	0.000000	0.000000	0.000000	0.824447	
 348	0.000000	0.000000	24.996945	0.000000	0.000000	0.000000	0.000000	0.000000	0.612653	
 349	0.000000	0.000000	24.382348	0.000000	0.000000	0.000000	0.000000	0.000000	0.408622	
 350	0.000000	0.000000	23.923556	0.000000	0.000000	0.000000	0.000000	0.000000	0.257882	
 351	0.000000	0.000000	23.579392	0.000000	0.000000	0.000000	0.000000	0.000000	0.147033	
 352	0.000000	0.000000	23.272242	0.000000	0.000000	0.000000	0.000000	0.000000	0.112856	
 353	0.000000	0.000000	22.916827	0.000000	0.000000	0.000000	0.000000	0.000000	0.163652	
 354	0.000000	0.000000	22.434316	0.000000	0.000000	0.000000	0.000000	0.000000	0.293676	
 355	0.000000	0.000000	21.872671	0.000000	0.000000	0.000000	0.000000	0.000000	0.376786	
 356	0.000000	0.000000	21.294338	0.000000	0.000000	0.000000	0.000000	0.000000	0.398102	
 357	0.000000	0.000000	20.747046	0.000000	0.000000	0.000000	0.000000	0.000000	0.371826	
 358	0.000000	0.000000	20.236208	0.000000	0.000000	0.000000	0.000000	0.000000	0.339883	
 359	0.000000	0.000000	19.788769	0.000000	0.000000	0.000000	0.000000	0.000000	0.280692	
 360	0.000000	0.000000	19.413048	0.000000	0.000000	0.000000	0.000000	0.000000	0.212661	
 361	0.000000	0.000000	23.042703	0.000000	0.000000	0.000000	0.000000	-6.565530	2.775912	
 362	0.000000	0.000000	26.669012	0.000000	0.000000	0.000000	0.000000	-6.578811	2.762630	
 363	0.000000	0.000000	30.272661	0.000000	0.000000	0.000000	0.000000	-6.582422	2.759020	
 364	0.000000	0.000000	33.844532	0.000000	0.000000	0.000000	0.000000	-6.581380	2.760062	
 365	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-6.570778	2.770664	
 366	0.000000	0.000000	33.947589	0.000000	0.000000	0.000000	0.000000	0.000000	3.110284	
 367	0.000000	0.000000	31.500307	0.000000	0.000000	0.000000	0.000000	0.000000	2.167554	
 368	0.000000	0.000000	29.641435	0.000000	0.000000	0.000000	0.000000	0.000000	1.599310	
 369	0.000000	0.000000	28.139282	0.000000	0.000000	0.000000	0.000000	0.000000	1.257908	
 370	0.000000	0.000000	26.868216	0.000000	0.000000	0.000000	0.000000	0.000000	1.039198	
 371	0.000000	0.000000	25.822375	0.000000	0.000000	0.000000	0.000000	0.000000	0.824447	
 372	0.000000	0.000000	24.996945	0.000000	0.000000	0.000000	0.000000	0.000000	0.612653	
 373	0.000000	0.000000	24.382348	0.000000	0.000000	0.000000	0.000000	0.000000	0.408622	
 374	0.000000	0.000000	23.923556	0.000000	0.000000	0.000000	0.000000	0.000000	0.257882	
 375	0.000000	0.000000	23.579392	0.000000	0.000000	0.000000	0.000000	0.000000	0.147033	
 376	0.000000	0.000000	23.272242	0.000000	0.000000	0.000000	0.000000	0.000000	0.112856	
 377	0.000000	0.000000	22.916827	0.000000	0.000000	0.000000	0.000000	0.000000	0.163652	
 378	0.000000	0.000000	22.434316	0.000000	0.000000	0.000000	0.000000	0.000000	0.293676	
 379	0.000000	0.000000	21.872671	0.000000	0.000000	0.000000	0.000000	0.000000	0.376786	
 380	0.000000	0.000000	21.294338	0.000000	0.000000	0.000000	0.000000	0.000000	0.398102	
 381	0.000000	0.000000	20.747046	0.000000	0.000000	0.000000	0.000000	0.000000	0.371826	
 382	0.000000	0.000000	20.236208	0.000000	0.000000	0.000000	0.000000	0.000000	0.339883	
 383	0.000000	0.000000	19.788769	0.000000	0.000000	0.000000	0.000000	0.000000	0.280692	
 384	0.000000	0.000000	19.413048	0.000000	0.000000	0.000000	0.000000	0.000000	0.212661	
 385	0.000000	0.000000	23.042703	0.000000	0.000000	0.000000	0.000000	-6.565530	2.775912	
 386	0.000000	0.000000	26.669012	0.000000	0.000000	0.000000	0.000000	-6.578811	2.762630	
 387	0.000000	0.000000	30.272661	0.000000	0.000000	0.000000	0.000000	-6.582422	2.759020	
 388	0.000000	0.000000	33.844532	0.000000	0.000000	0.000000	0.000000	-6.581380	2.760062	
 389	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-6.570778	2.770664	
 390	0.000000	0.000000	33.947589	0.000000	0.000000	0.000000	0.000000	0.000000	3.110284	
 391	0.000000	0.000000	31.500307	0.000000	0.000000	0.000000	0.000000	0.000000	2.167554	
 392	0.000000	0.000000	29.641435	0.000000	0.000000	0.000000	0.000000	0.000000	1.599310	
 393	0.000000	0.000000	28.139282	0.000000	0.000000	0.000000	0.000000	0.000000	1.257908	
 394	0.000000	0.000000	26.868216	0.000000	0.000000	0.000000	0.000000	0.000000	1.039198	
 395	0.000000	0.000000	25.822375	0.000000	0.000000	0.000000	0.000000	0.000000	0.824447	
 396	0.000000	0.000000	24.996945	0.000000	0.000000	0.000000	0.000000	0.000000	0.612653	
 397	0.000000	0.000000	24.382348	0.000000	0.000000	0.000000	0.000000	0.000000	0.408622	
 398	0.000000	0.000000	23.923556	0.000000	0.000000	0.000000	0.000000	0.000000	0.257882	
 399	0.000000	0.000000	23.579392	0.000000	0.000000	0.000000	0.000000	0.000000	0.147033	
 400	0.000000	0.000000	23.272242	0.000000	0.000000	0.000000	0.000000	0.000000	0.112856	
 401	0.000000	0.000000	22.916827	0.000000	0.000000	0.000000	0.000000	0.000000	0.163652	
 402	0.000000	0.000000	22.434316	0.000000	0.000000	0.000000	0.000000	0.000000	0.293676	
 403	0.000000	0.000000	21.872671	0.000000	0.000000	0.000000	0.000000	0.000000	0.376786	
 404	0.000000	0.000000	21.294338	0.000000	0.000000	0.000000	0.000000	0.000000	0.398102	
 405	0.000000	0.000000	20.747046	0.000000	0.000000	0.000000	0.000000	0.000000	0.371826	
 406	0.000000	0.000000	20.236208	0.000000	0.000000	0.000000	0.000000	0.000000	0.339883	
 407	0.000000	0.000000	19.788769	0.000000	0.000000	0.000000	0.000000	0.000000	0.280692	
 408	0.000000	0.000000	19.413048	0.000000	0.000000	0.000000	0.000000	0.000000	0.212661	
 409	0.000000	0.000000	23.041710	0.000000	0.000000	0.000000	0.000000	-3.788625	0.000000	
 410	0.000000	0.000000	26.667488	0.000000	0.000000	0.000000	0.000000	-3.815642	0.000000	
 411	0.000000	0.000000	30.270770	0.000000	0.000000	0.000000	0.000000	-3.823022	0.000000	
 412	0.000000	0.000000	33.842241	0.000000	0.000000	0.000000	0.000000	-3.820902	0.000000	
 413	0.000000	0.000000	37.362701	0.000000	0.000000	0.000000	0.000000	-3.799320	0.000000	
 414	0.000000	0.000000	35.887351	0.000000	0.000000	0.000000	0.000000	0.000000	1.167482	
 415	0.000000	0.000000	35.112121	0.000000	0.000000	0.000000	0.000000	0.000000	0.479518	
 416	0.000000	0.000000	34.790787	0.000000	0.000000	0.000000	0.000000	0.000000	0.032011	
 417	0.000000	0.000000	34.744902	0.000000	0.000000	0.000000	0.000000	-4.791116	4.550325	
 418	0.000000	0.000000	34.953328	0.000000	0.000000	0.000000	0.000000	-0.494725	0.000000	
 419	0.000000	0.000000	35.354212	0.000000	0.000000	0.000000	0.000000	-0.688899	0.000000	
 420	0.000000	0.000000	35.919166	0.000000	0.000000	0.000000	0.000000	-5.098857	4.242584	
 421	0.000000	0.000000	36.608688	0.000000	0.000000	0.000000	0.000000	-0.985496	0.000000	
 422	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-1.058734	0.000000	
 423	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-4.824668	4.516774	
 424	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-0.307894	0.000000	
 425	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-0.307894	0.000000	
 426	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-4.824668	4.516774	
 427	0.000000	0.000000	35.643156	0.000000	0.000000	0.000000	0.000000	0.000000	1.414716	
 428	0.000000	0.000000	32.164988	0.000000	0.000000	0.000000	0.000000	0.000000	3.184469	
 429	0.000000	0.000000	28.767384	0.000000	0.000000	0.000000	0.000000	-3.104439	6.237003	
 430	0.000000	0.000000	25.485892	0.000000	0.000000	0.000000	0.000000	-3.148496	6.192945	
 431	0.000000	0.000000	22.364637	0.000000	0.000000	0.000000	0.000000	-3.215095	6.126347	
 432	0.000000	0.000000	19.413048	0.000000	0.000000	0.000000	0.000000	0.000000	2.767304	
 433	0.000000	0.000000	23.041710	0.000000	0.000000	0.000000	0.000000	-3.788625	0.000000	
 434	0.000000	0.000000	26.667488	0.000000	0.000000	0.000000	0.000000	-3.815642	0.000000	
 435	0.000000	0.000000	30.270770	0.000000	0.000000	0.000000	0.000000	-3.823022	0.000000	
 436	0.000000	0.000000	33.842241	0.000000	0.000000	0.000000	0.000000	-3.820902	0.000000	
 437	0.000000	0.000000	37.362701	0.000000	0.000000	0.000000	0.000000	-3.799320	0.000000	
 438	0.000000	0.000000	35.887351	0.000000	0.000000	0.000000	0.000000	0.000000	1.167482	
 439	0.000000	0.000000	35.112121	0.000000	0.000000	0.000000	0.000000	0.000000	0.479518	
 440	0.000000	0.000000	34.790787	0.000000	0.000000	0.000000	0.000000	0.000000	0.032011	
 441	0.000000	0.000000	34.744902	0.000000	0.000000	0.000000	0.000000	-4.791116	4.550325	
 442	0.000000	0.000000	34.953328	0.000000	0.000000	0.000000	0.000000	-0.494725	0.000000	
 443	0.000000	0.000000	35.354212	0.000000	0.000000	0.000000	0.000000	-0.688899	0.000000	
 444	0.000000	0.000000	35.919166	0.000000	0.000000	0.000000	0.000000	-5.098857	4.242584	
 445	0.000000	0.000000	36.608688	0.000000	0.000000	0.000000	0.000000	-0.985496	0.000000	
 446	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-1.058734	0.000000	
 447	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-4.824668	4.516774	
 448	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-0.307894	0.000000	
 449	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-0.307894	0.000000	
 450	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-4.824668	4.516774	
 451	0.000000	0.000000	35.643156	0.000000	0.000000	0.000000	0.000000	0.000000	1.414716	
 452	0.000000	0.000000	32.164988	0.000000	0.000000	0.000000	0.000000	0.000000	3.184469	
 453	0.000000	0.000000	28.767384	0.000000	0.000000	0.000000	0.000000	-3.104439	6.237003	
 454	0.000000	0.000000	25.485892	0.000000	0.000000	0.000000	0.000000	-3.148496	6.192945	
 455	0.000000	0.000000	22.364637	0.000000	0.000000	0.000000	0.000000	-3.215095	6.126347	
 456	0.000000	0.000000	19.413048	0.000000	0.000000	0.000000	0.000000	0.000000	2.767304	
 457	0.000000	0.000000	23.041710	0.000000	0.000000	0.000000	0.000000	-3.788625	0.000000	
 458	0.000000	0.000000	26.667488	0.000000	0.000000	0.000000	0.000000	-3.815642	0.000000	
 459	0.000000	0.000000	30.270770	0.000000	0.000000	0.000000	0.000000	-3.823022	0.000000	
 460	0.000000	0.000000	33.842241	0.000000	0.000000	0.000000	0.000000	-3.820902	0.000000	
 461	0.000000	0.000000	37.362701	0.000000	0.000000	0.000000	0.000000	-3.799320	0.000000	
 462	0.000000	0.000000	35.887351	0.000000	0.000000	0.000000	0.000000	0.000000	1.167482	
 463	0.000000	0.000000	35.112121	0.000000	0.000000	0.000000	0.000000	0.000000	0.479518	
 464	0.000000	0.000000	34.790787	0.000000	0.000000	0.000000	0.000000	0.000000	0.032011	
 465	0.000000	0.000000	34.744902	0.000000	0.000000	0.000000	0.000000	-4.791116	4.550325	
 466	0.000000	0.000000	34.953328	0.000000	0.000000	0.000000	0.000000	-0.494725	0.000000	
 467	0.000000	0.000000	35.354212	0.000000	0.000000	0.000000	0.000000	-0.688899	0.000000	
 468	0.000000	0.000000	35.919166	0.000000	0.000000	0.000000	0.000000	-5.098857	4.242584	
 469	0.000000	0.000000	36.608688	0.000000	0.000000	0.000000	0.000000	-0.985496	0.000000	
 470	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-1.058734	0.000000	
 471	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-4.824668	4.516774	
 472	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-0.307894	0.000000	
 473	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-0.307894	0.000000	
 474	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-4.824668	4.516774	
 475	0.000000	0.000000	35.643156	0.000000	0.000000	0.000000	0.000000	0.000000	1.414716	
 476	0.000000	0.000000	32.164988	0.000000	0.000000	0.000000	0.000000	0.000000	3.184469	
 477	0.000000	0.000000	28.767384	0.000000	0.000000	0.000000	0.000000	-3.104439	6.237003	
 478	0.000000	0.000000	25.485892	0.000000	0.000000	0.000000	0.000000	-3.148496	6.192945	
 479	0.000000	0.000000	22.364637	0.000000	0.000000	0.000000	0.000000	-3.215095	6.126347	
 480	0.000000	0.000000	19.413048	0.000000	0.000000	0.000000	0.000000	0.000000	2.767304	
 481	0.000000	0.000000	23.041710	0.000000	0.000000	0.000000	0.000000	-3.788625	0.000000	
 482	0.000000	0.000000	26.667488	0.000000	0.000000	0.000000	0.000000	-3.815642	0.000000	
 483	0.000000	0.000000	30.270770	0.000000	0.000000	0.000000	0.000000	-3.823022	0.000000	
 484	0.000000	0.000000	33.842241	0.000000	0.000000	0.000000	0.000000	-3.820902	0.000000	
 485	0.000000	0.000000	37.362701	0.000000	0.000000	0.000000	0.000000	-3.799320	0.000000	
 486	0.000000	0.000000	35.887351	0.000000	0.000000	0.000000	0.000000	0.000000	1.167482	
 487	0.000000	0.000000	35.112121	0.000000	0.000000	0.000000	0.000000	0.000000	0.479518	
 488	0.000000	0.000000	34.790787	0.000000	0.000000	0.000000	0.000000	0.000000	0.032011	
 489	0.000000	0.000000	34.744902	0.000000	0.000000	0.000000	0.000000	-4.791116	4.550325	
 490	0.000000	0.000000	34.953328	0.000000	0.000000	0.000000	0.000000	-0.494725	0.000000	
 491	0.000000	0.000000	35.354212	0.000000	0.000000	0.000000	0.000000	-0.688899	0.000000	
 492	0.000000	0.000000	35.919166	0.000000	0.000000	0.000000	0.000000	-5.098857	4.242584	
 493	0.000000	0.000000	36.608688	0.000000	0.000000	0.000000	0.000000	-0.985496	0.000000	
 494	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-1.058734	0.000000	
 495	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-4.824668	4.516774	
 496	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-0.307894	0.000000	
 497	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-0.307894	0.000000	
 498	0.000000	0.000000	37.365766	0.000000	0.000000	0.000000	0.000000	-4.824668	4.516774	
 499	0.000000	0.000000	35.643156	0.000000	0.000000	0.000000	0.000000	0.000000	1.414716	
 500	0.000000	0.000000	32.164988	0.000000	0.000000	0.000000	0.000000	0.000000	3.184469	
 501	0.000000	0.000000	28.767384	0.000000	0.000000	0.000000	0.000000	-3.104439	6.237003	
 502	0.000000	0.000000	25.485892	0.000000	0.000000	0.000000	0.000000	-3.148496	6.192945	
 503	0.000000	0.000000	22.364637	0.000000	0.000000	0.000000	0.000000	-3.215095	6.126347	
 504	0.000000	0.000000	19.413048	0.000000	0.000000	0.000000	0.000000	0.000000	2.767304	
 505	0.000000	0.000000	23.041710	0.000000	0.000000	0.000000	0.000000	-3.788625	0.000000	
 506	0.000000	0.000000	26.667488	0.000000	0.000000	0.000000	0.000000	-3.815642	0.000000	
 507	0.000000	0.000000	30.270770	0.000000	0.000000	0.000000	0.000000	-3.823022	0.000000	
 508	0.000000	0.000000	33.842241	0.000000	0.000000	0.000000	0.000000	-3.820902	0.000000	
 509	0.000000	0.000000	37.362701	0.000000	0.000000	0.000000	0.000000	-3.799320	0.000000	
