Time	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_in	TS_DEC_out	
 5098	0.000000	0.000000	37.913419	0.000000	0.000000	0.000000	0.000000	-5.306682	5.898730	
 5099	0.000000	0.000000	37.047406	0.000000	0.000000	0.000000	0.000000	-5.325903	5.879509	
 5100	0.000000	0.000000	36.218984	0.000000	0.000000	0.000000	0.000000	0.000000	0.523152	
 5101	0.000000	0.000000	35.415707	0.000000	0.000000	0.000000	0.000000	0.000000	0.504832	
 5102	0.000000	0.000000	34.637452	0.000000	0.000000	0.000000	0.000000	0.000000	0.486430	
 5103	0.000000	0.000000	33.863623	0.000000	0.000000	0.000000	0.000000	-5.358497	5.846914	
 5104	0.000000	0.000000	33.076086	0.000000	0.000000	0.000000	0.000000	-5.348455	5.856956	
 5105	0.000000	0.000000	32.251074	0.000000	0.000000	0.000000	0.000000	0.000000	0.552465	
 5106	0.000000	0.000000	31.391004	0.000000	0.000000	0.000000	0.000000	0.000000	0.594321	
 5107	0.000000	0.000000	30.530475	0.000000	0.000000	0.000000	0.000000	-5.301772	5.903639	
 5108	0.000000	0.000000	29.702429	0.000000	0.000000	0.000000	0.000000	0.000000	0.576475	
 5109	0.000000	0.000000	28.910092	0.000000	0.000000	0.000000	0.000000	0.000000	0.547588	
 5110	0.000000	0.000000	28.171605	0.000000	0.000000	0.000000	0.000000	-5.352572	5.852840	
 5111	0.000000	0.000000	27.490548	0.000000	0.000000	0.000000	0.000000	-5.378244	5.827167	
 5112	0.000000	0.000000	26.868928	0.000000	0.000000	0.000000	0.000000	0.000000	0.395097	
 5113	0.000000	0.000000	30.526570	0.000000	0.000000	0.000000	0.000000	-7.542227	3.663185	
 5114	0.000000	0.000000	34.160897	0.000000	0.000000	0.000000	0.000000	-7.545639	3.659773	
 5115	0.000000	0.000000	37.763308	0.000000	0.000000	0.000000	0.000000	-7.544654	3.660758	
 5116	0.000000	0.000000	41.316089	0.000000	0.000000	0.000000	0.000000	-7.534681	3.670730	
 5117	0.000000	0.000000	42.931555	0.000000	0.000000	0.000000	0.000000	-1.955911	0.000000	
 5118	0.000000	0.000000	41.936854	0.000000	0.000000	0.000000	0.000000	0.000000	0.640945	
 5119	0.000000	0.000000	40.905477	0.000000	0.000000	0.000000	0.000000	0.000000	0.685817	
 5120	0.000000	0.000000	39.894521	0.000000	0.000000	0.000000	0.000000	-5.265759	5.939653	
 5121	0.000000	0.000000	38.927950	0.000000	0.000000	0.000000	0.000000	-5.283786	5.921626	
 5122	0.000000	0.000000	38.011960	0.000000	0.000000	0.000000	0.000000	-5.305094	5.900318	
 5123	0.000000	0.000000	37.141512	0.000000	0.000000	0.000000	0.000000	0.000000	0.557230	
 5124	0.000000	0.000000	36.307858	0.000000	0.000000	0.000000	0.000000	0.000000	0.527607	
 5125	0.000000	0.000000	35.498608	0.000000	0.000000	0.000000	0.000000	0.000000	0.510074	
 5126	0.000000	0.000000	34.713493	0.000000	0.000000	0.000000	0.000000	-5.356403	5.849009	
 5127	0.000000	0.000000	33.932578	0.000000	0.000000	0.000000	0.000000	0.000000	0.494876	
 5128	0.000000	0.000000	33.136977	0.000000	0.000000	0.000000	0.000000	0.000000	0.515996	
 5129	0.000000	0.000000	32.302716	0.000000	0.000000	0.000000	0.000000	0.000000	0.561213	
 5130	0.000000	0.000000	31.433535	0.000000	0.000000	0.000000	0.000000	0.000000	0.603007	
 5131	0.000000	0.000000	30.564671	0.000000	0.000000	0.000000	0.000000	0.000000	0.609851	
 5132	0.000000	0.000000	29.727738	0.000000	0.000000	0.000000	0.000000	0.000000	0.585080	
 5133	0.000000	0.000000	28.927879	0.000000	0.000000	0.000000	0.000000	0.000000	0.554903	
 5134	0.000000	0.000000	28.182624	0.000000	0.000000	0.000000	0.000000	0.000000	0.506888	
 5135	0.000000	0.000000	27.495401	0.000000	0.000000	0.000000	0.000000	0.000000	0.454999	
 5136	0.000000	0.000000	26.868928	0.000000	0.000000	0.000000	0.000000	0.000000	0.399910	
 5137	0.000000	0.000000	26.274326	0.000000	0.000000	0.000000	0.000000	0.000000	0.373202	
 5138	0.000000	0.000000	29.944248	0.000000	0.000000	0.000000	0.000000	-3.886422	0.000000	
 5139	0.000000	0.000000	33.581516	0.000000	0.000000	0.000000	0.000000	-3.884009	0.000000	
 5140	0.000000	0.000000	37.168995	0.000000	0.000000	0.000000	0.000000	-7.534801	3.670611	
 5141	0.000000	0.000000	40.640021	0.000000	0.000000	0.000000	0.000000	-3.777299	0.000000	
 5142	0.000000	0.000000	41.840126	0.000000	0.000000	0.000000	0.000000	-6.370195	4.835217	
 5143	0.000000	0.000000	40.812089	0.000000	0.000000	0.000000	0.000000	0.000000	0.683275	
 5144	0.000000	0.000000	39.804372	0.000000	0.000000	0.000000	0.000000	-5.266993	5.938419	
 5145	0.000000	0.000000	38.840755	0.000000	0.000000	0.000000	0.000000	-5.284892	5.920520	
 5146	0.000000	0.000000	37.927418	0.000000	0.000000	0.000000	0.000000	-5.306061	5.899351	
 5147	0.000000	0.000000	37.060244	0.000000	0.000000	0.000000	0.000000	0.000000	0.554652	
 5148	0.000000	0.000000	36.230578	0.000000	0.000000	0.000000	0.000000	0.000000	0.524290	
 5149	0.000000	0.000000	35.425624	0.000000	0.000000	0.000000	0.000000	0.000000	0.506414	
 5150	0.000000	0.000000	34.645832	0.000000	0.000000	0.000000	0.000000	0.000000	0.487885	
 5151	0.000000	0.000000	33.870492	0.000000	0.000000	0.000000	0.000000	0.000000	0.489858	
 5152	0.000000	0.000000	33.081344	0.000000	0.000000	0.000000	0.000000	0.000000	0.510055	
 5153	0.000000	0.000000	32.254303	0.000000	0.000000	0.000000	0.000000	0.000000	0.554450	
 5154	0.000000	0.000000	31.393430	0.000000	0.000000	0.000000	0.000000	-5.305157	5.900255	
 5155	0.000000	0.000000	30.533297	0.000000	0.000000	0.000000	0.000000	-5.301980	5.903431	
 5156	0.000000	0.000000	29.704692	0.000000	0.000000	0.000000	0.000000	0.000000	0.577011	
 5157	0.000000	0.000000	28.912526	0.000000	0.000000	0.000000	0.000000	-5.329006	5.876405	
 5158	0.000000	0.000000	28.173717	0.000000	0.000000	0.000000	0.000000	0.000000	0.500571	
 5159	0.000000	0.000000	27.491661	0.000000	0.000000	0.000000	0.000000	0.000000	0.449904	
 5160	0.000000	0.000000	26.868928	0.000000	0.000000	0.000000	0.000000	-5.404605	5.800807	
 5161	0.000000	0.000000	28.516616	0.000000	0.000000	0.000000	0.000000	-1.869088	0.000000	
 5162	0.000000	0.000000	32.168997	0.000000	0.000000	0.000000	0.000000	-7.546385	3.659027	
 5163	0.000000	0.000000	35.788305	0.000000	0.000000	0.000000	0.000000	-3.884381	0.000000	
 5164	0.000000	0.000000	39.357752	0.000000	0.000000	0.000000	0.000000	-3.864342	0.000000	
 5165	0.000000	0.000000	42.811199	0.000000	0.000000	0.000000	0.000000	-7.491583	3.713828	
 5166	0.000000	0.000000	41.820744	0.000000	0.000000	0.000000	0.000000	-5.283861	5.921551	
 5167	0.000000	0.000000	40.794123	0.000000	0.000000	0.000000	0.000000	-5.261697	5.943715	
 5168	0.000000	0.000000	39.787771	0.000000	0.000000	0.000000	0.000000	-5.267601	5.937810	
 5169	0.000000	0.000000	38.825388	0.000000	0.000000	0.000000	0.000000	-5.285440	5.919972	
 5170	0.000000	0.000000	37.913419	0.000000	0.000000	0.000000	0.000000	-5.306682	5.898730	
 5171	0.000000	0.000000	37.047406	0.000000	0.000000	0.000000	0.000000	-5.325903	5.879509	
 5172	0.000000	0.000000	36.218984	0.000000	0.000000	0.000000	0.000000	0.000000	0.523152	
 5173	0.000000	0.000000	35.415707	0.000000	0.000000	0.000000	0.000000	0.000000	0.504832	
 5174	0.000000	0.000000	34.637452	0.000000	0.000000	0.000000	0.000000	0.000000	0.486430	
 5175	0.000000	0.000000	33.863623	0.000000	0.000000	0.000000	0.000000	-5.358497	5.846914	
 5176	0.000000	0.000000	33.076086	0.000000	0.000000	0.000000	0.000000	-5.348455	5.856956	
 5177	0.000000	0.000000	32.251074	0.000000	0.000000	0.000000	0.000000	0.000000	0.552465	
 5178	0.000000	0.000000	31.391004	0.000000	0.000000	0.000000	0.000000	0.000000	0.594321	
 5179	0.000000	0.000000	30.530475	0.000000	0.000000	0.000000	0.000000	-5.301772	5.903639	
 5180	0.000000	0.000000	29.702429	0.000000	0.000000	0.000000	0.000000	0.000000	0.576475	
 5181	0.000000	0.000000	28.910092	0.000000	0.000000	0.000000	0.000000	0.000000	0.547588	
 5182	0.000000	0.000000	28.171605	0.000000	0.000000	0.000000	0.000000	-5.352572	5.852840	
 5183	0.000000	0.000000	27.490548	0.000000	0.000000	0.000000	0.000000	-5.378244	5.827167	
 5184	0.000000	0.000000	26.868928	0.000000	0.000000	0.000000	0.000000	0.000000	0.395097	
 5185	0.000000	0.000000	30.524115	0.000000	0.000000	0.000000	0.000000	-7.540999	3.664413	
 5186	0.000000	0.000000	34.156646	0.000000	0.000000	0.000000	0.000000	-3.884050	0.000000	
 5187	0.000000	0.000000	37.757152	0.000000	0.000000	0.000000	0.000000	-3.881957	0.000000	
 5188	0.000000	0.000000	41.306017	0.000000	0.000000	0.000000	0.000000	-7.532698	3.672714	
 5189	0.000000	0.000000	43.336456	0.000000	0.000000	0.000000	0.000000	-2.370801	0.000000	
 5190	0.000000	0.000000	42.312172	0.000000	0.000000	0.000000	0.000000	0.000000	0.667192	
 5191	0.000000	0.000000	41.245769	0.000000	0.000000	0.000000	0.000000	0.000000	0.717750	
 5192	0.000000	0.000000	40.198593	0.000000	0.000000	0.000000	0.000000	0.000000	0.707311	
 5193	0.000000	0.000000	39.198726	0.000000	0.000000	0.000000	0.000000	0.000000	0.668630	
 5194	0.000000	0.000000	38.254052	0.000000	0.000000	0.000000	0.000000	0.000000	0.621677	
 5195	0.000000	0.000000	37.359659	0.000000	0.000000	0.000000	0.000000	0.000000	0.579180	
 5196	0.000000	0.000000	36.506069	0.000000	0.000000	0.000000	0.000000	-5.329833	5.875579	
 5197	0.000000	0.000000	35.680493	0.000000	0.000000	0.000000	0.000000	-5.340323	5.865089	
 5198	0.000000	0.000000	34.881569	0.000000	0.000000	0.000000	0.000000	-5.350247	5.855164	
 5199	0.000000	0.000000	34.087638	0.000000	0.000000	0.000000	0.000000	-5.349453	5.855959	
 5200	0.000000	0.000000	33.276473	0.000000	0.000000	0.000000	0.000000	-5.337565	5.867847	
 5201	0.000000	0.000000	32.423995	0.000000	0.000000	0.000000	0.000000	-5.313566	5.891846	
 5202	0.000000	0.000000	31.531024	0.000000	0.000000	0.000000	0.000000	-5.289807	5.915604	
 5203	0.000000	0.000000	30.635602	0.000000	0.000000	0.000000	0.000000	-5.284903	5.920509	
 5204	0.000000	0.000000	29.773623	0.000000	0.000000	0.000000	0.000000	0.000000	0.609542	
 5205	0.000000	0.000000	28.953547	0.000000	0.000000	0.000000	0.000000	0.000000	0.574741	
 5206	0.000000	0.000000	28.192915	0.000000	0.000000	0.000000	0.000000	0.000000	0.522055	
 5207	0.000000	0.000000	27.497102	0.000000	0.000000	0.000000	0.000000	0.000000	0.463504	
 5208	0.000000	0.000000	26.868928	0.000000	0.000000	0.000000	0.000000	0.000000	0.401597	
 5209	0.000000	0.000000	30.524115	0.000000	0.000000	0.000000	0.000000	-7.540999	3.664413	
 5210	0.000000	0.000000	34.156646	0.000000	0.000000	0.000000	0.000000	-3.884050	0.000000	
 5211	0.000000	0.000000	37.757152	0.000000	0.000000	0.000000	0.000000	-3.881957	0.000000	
 5212	0.000000	0.000000	41.306017	0.000000	0.000000	0.000000	0.000000	-7.532698	3.672714	
 5213	0.000000	0.000000	43.336456	0.000000	0.000000	0.000000	0.000000	-2.370801	0.000000	
 5214	0.000000	0.000000	42.312172	0.000000	0.000000	0.000000	0.000000	0.000000	0.667192	
 5215	0.000000	0.000000	41.245769	0.000000	0.000000	0.000000	0.000000	0.000000	0.717750	
 5216	0.000000	0.000000	40.198593	0.000000	0.000000	0.000000	0.000000	0.000000	0.707311	
 5217	0.000000	0.000000	39.198726	0.000000	0.000000	0.000000	0.000000	0.000000	0.668630	
 5218	0.000000	0.000000	38.254052	0.000000	0.000000	0.000000	0.000000	0.000000	0.621677	
 5219	0.000000	0.000000	37.359659	0.000000	0.000000	0.000000	0.000000	0.000000	0.579180	
 5220	0.000000	0.000000	36.506069	0.000000	0.000000	0.000000	0.000000	-5.329833	5.875579	
 5221	0.000000	0.000000	35.680493	0.000000	0.000000	0.000000	0.000000	-5.340323	5.865089	
 5222	0.000000	0.000000	34.881569	0.000000	0.000000	0.000000	0.000000	-5.350247	5.855164	
 5223	0.000000	0.000000	34.087638	0.000000	0.000000	0.000000	0.000000	-5.349453	5.855959	
 5224	0.000000	0.000000	33.276473	0.000000	0.000000	0.000000	0.000000	-5.337565	5.867847	
 5225	0.000000	0.000000	32.423995	0.000000	0.000000	0.000000	0.000000	-5.313566	5.891846	
 5226	0.000000	0.000000	31.531024	0.000000	0.000000	0.000000	0.000000	-5.289807	5.915604	
 5227	0.000000	0.000000	30.635602	0.000000	0.000000	0.000000	0.000000	-5.284903	5.920509	
 5228	0.000000	0.000000	29.773623	0.000000	0.000000	0.000000	0.000000	0.000000	0.609542	
 5229	0.000000	0.000000	28.953547	0.000000	0.000000	0.000000	0.000000	0.000000	0.574741	
 5230	0.000000	0.000000	28.192915	0.000000	0.000000	0.000000	0.000000	0.000000	0.522055	
 5231	0.000000	0.000000	27.497102	0.000000	0.000000	0.000000	0.000000	0.000000	0.463504	
 5232	0.000000	0.000000	26.868928	0.000000	0.000000	0.000000	0.000000	0.000000	0.401597	
 5233	0.000000	0.000000	30.524115	0.000000	0.000000	0.000000	0.000000	-7.540999	3.664413	
 5234	0.000000	0.000000	34.156646	0.000000	0.000000	0.000000	0.000000	-3.884050	0.000000	
 5235	0.000000	0.000000	37.757152	0.000000	0.000000	0.000000	0.000000	-3.881957	0.000000	
 5236	0.000000	0.000000	41.306017	0.000000	0.000000	0.000000	0.000000	-7.532698	3.672714	
 5237	0.000000	0.000000	43.336456	0.000000	0.000000	0.000000	0.000000	-2.370801	0.000000	
 5238	0.000000	0.000000	42.312172	0.000000	0.000000	0.000000	0.000000	0.000000	0.667192	
 5239	0.000000	0.000000	41.245769	0.000000	0.000000	0.000000	0.000000	0.000000	0.717750	
 5240	0.000000	0.000000	40.198593	0.000000	0.000000	0.000000	0.000000	0.000000	0.707311	
 5241	0.000000	0.000000	39.198726	0.000000	0.000000	0.000000	0.000000	0.000000	0.668630	
 5242	0.000000	0.000000	38.254052	0.000000	0.000000	0.000000	0.000000	0.000000	0.621677	
 5243	0.000000	0.000000	37.359659	0.000000	0.000000	0.000000	0.000000	0.000000	0.579180	
 5244	0.000000	0.000000	36.506069	0.000000	0.000000	0.000000	0.000000	-5.329833	5.875579	
 5245	0.000000	0.000000	35.680493	0.000000	0.000000	0.000000	0.000000	-5.340323	5.865089	
 5246	0.000000	0.000000	34.881569	0.000000	0.000000	0.000000	0.000000	-5.350247	5.855164	
 5247	0.000000	0.000000	34.087638	0.000000	0.000000	0.000000	0.000000	-5.349453	5.855959	
 5248	0.000000	0.000000	33.276473	0.000000	0.000000	0.000000	0.000000	-5.337565	5.867847	
 5249	0.000000	0.000000	32.423995	0.000000	0.000000	0.000000	0.000000	-5.313566	5.891846	
 5250	0.000000	0.000000	31.531024	0.000000	0.000000	0.000000	0.000000	-5.289807	5.915604	
 5251	0.000000	0.000000	30.635602	0.000000	0.000000	0.000000	0.000000	-5.284903	5.920509	
 5252	0.000000	0.000000	29.773623	0.000000	0.000000	0.000000	0.000000	0.000000	0.609542	
 5253	0.000000	0.000000	28.953547	0.000000	0.000000	0.000000	0.000000	0.000000	0.574741	
 5254	0.000000	0.000000	28.192915	0.000000	0.000000	0.000000	0.000000	0.000000	0.522055	
 5255	0.000000	0.000000	27.497102	0.000000	0.000000	0.000000	0.000000	0.000000	0.463504	
 5256	0.000000	0.000000	26.868928	0.000000	0.000000	0.000000	0.000000	0.000000	0.401597	
 5257	0.000000	0.000000	26.274326	0.000000	0.000000	0.000000	0.000000	0.000000	0.373202	
 5258	0.000000	0.000000	29.944248	0.000000	0.000000	0.000000	0.000000	-3.886422	0.000000	
 5259	0.000000	0.000000	33.581516	0.000000	0.000000	0.000000	0.000000	-3.884009	0.000000	
 5260	0.000000	0.000000	37.168995	0.000000	0.000000	0.000000	0.000000	-7.534801	3.670611	
 5261	0.000000	0.000000	40.640021	0.000000	0.000000	0.000000	0.000000	-3.777299	0.000000	
 5262	0.000000	0.000000	41.840126	0.000000	0.000000	0.000000	0.000000	-6.370195	4.835217	
 5263	0.000000	0.000000	40.812089	0.000000	0.000000	0.000000	0.000000	0.000000	0.683275	
 5264	0.000000	0.000000	39.804372	0.000000	0.000000	0.000000	0.000000	-5.266993	5.938419	
 5265	0.000000	0.000000	38.840755	0.000000	0.000000	0.000000	0.000000	-5.284892	5.920520	
 5266	0.000000	0.000000	37.927418	0.000000	0.000000	0.000000	0.000000	-5.306061	5.899351	
 5267	0.000000	0.000000	37.060244	0.000000	0.000000	0.000000	0.000000	0.000000	0.554652	
 5268	0.000000	0.000000	36.230578	0.000000	0.000000	0.000000	0.000000	0.000000	0.524290	
 5269	0.000000	0.000000	35.425624	0.000000	0.000000	0.000000	0.000000	0.000000	0.506414	
 5270	0.000000	0.000000	34.645832	0.000000	0.000000	0.000000	0.000000	0.000000	0.487885	
 5271	0.000000	0.000000	33.870492	0.000000	0.000000	0.000000	0.000000	0.000000	0.489858	
 5272	0.000000	0.000000	33.081344	0.000000	0.000000	0.000000	0.000000	0.000000	0.510055	
 5273	0.000000	0.000000	32.254303	0.000000	0.000000	0.000000	0.000000	0.000000	0.554450	
 5274	0.000000	0.000000	31.393430	0.000000	0.000000	0.000000	0.000000	-5.305157	5.900255	
 5275	0.000000	0.000000	30.533297	0.000000	0.000000	0.000000	0.000000	-5.301980	5.903431	
 5276	0.000000	0.000000	29.704692	0.000000	0.000000	0.000000	0.000000	0.000000	0.577011	
 5277	0.000000	0.000000	28.912526	0.000000	0.000000	0.000000	0.000000	-5.329006	5.876405	
 5278	0.000000	0.000000	28.173717	0.000000	0.000000	0.000000	0.000000	0.000000	0.500571	
 5279	0.000000	0.000000	27.491661	0.000000	0.000000	0.000000	0.000000	0.000000	0.449904	
 5280	0.000000	0.000000	26.868928	0.000000	0.000000	0.000000	0.000000	-5.404605	5.800807	
 5281	0.000000	0.000000	26.274326	0.000000	0.000000	0.000000	0.000000	0.000000	0.373202	
 5282	0.000000	0.000000	29.944248	0.000000	0.000000	0.000000	0.000000	-3.886422	0.000000	
 5283	0.000000	0.000000	33.581516	0.000000	0.000000	0.000000	0.000000	-3.884009	0.000000	
 5284	0.000000	0.000000	37.168995	0.000000	0.000000	0.000000	0.000000	-7.534801	3.670611	
 5285	0.000000	0.000000	40.640021	0.000000	0.000000	0.000000	0.000000	-3.777299	0.000000	
 5286	0.000000	0.000000	41.840126	0.000000	0.000000	0.000000	0.000000	-6.370195	4.835217	
 5287	0.000000	0.000000	40.812089	0.000000	0.000000	0.000000	0.000000	0.000000	0.683275	
 5288	0.000000	0.000000	39.804372	0.000000	0.000000	0.000000	0.000000	-5.266993	5.938419	
 5289	0.000000	0.000000	38.840755	0.000000	0.000000	0.000000	0.000000	-5.284892	5.920520	
 5290	0.000000	0.000000	37.927418	0.000000	0.000000	0.000000	0.000000	-5.306061	5.899351	
 5291	0.000000	0.000000	37.060244	0.000000	0.000000	0.000000	0.000000	0.000000	0.554652	
 5292	0.000000	0.000000	36.230578	0.000000	0.000000	0.000000	0.000000	0.000000	0.524290	
 5293	0.000000	0.000000	35.425624	0.000000	0.000000	0.000000	0.000000	0.000000	0.506414	
 5294	0.000000	0.000000	34.645832	0.000000	0.000000	0.000000	0.000000	0.000000	0.487885	
 5295	0.000000	0.000000	33.870492	0.000000	0.000000	0.000000	0.000000	0.000000	0.489858	
 5296	0.000000	0.000000	33.081344	0.000000	0.000000	0.000000	0.000000	0.000000	0.510055	
 5297	0.000000	0.000000	32.254303	0.000000	0.000000	0.000000	0.000000	0.000000	0.554450	
 5298	0.000000	0.000000	31.393430	0.000000	0.000000	0.000000	0.000000	-5.305157	5.900255	
 5299	0.000000	0.000000	30.533297	0.000000	0.000000	0.000000	0.000000	-5.301980	5.903431	
 5300	0.000000	0.000000	29.704692	0.000000	0.000000	0.000000	0.000000	0.000000	0.577011	
 5301	0.000000	0.000000	28.912526	0.000000	0.000000	0.000000	0.000000	-5.329006	5.876405	
 5302	0.000000	0.000000	28.173717	0.000000	0.000000	0.000000	0.000000	0.000000	0.500571	
 5303	0.000000	0.000000	27.491661	0.000000	0.000000	0.000000	0.000000	0.000000	0.449904	
 5304	0.000000	0.000000	26.868928	0.000000	0.000000	0.000000	0.000000	-5.404605	5.800807	
 5305	0.000000	0.000000	29.072215	0.000000	0.000000	0.000000	0.000000	-2.424686	0.000000	
 5306	0.000000	0.000000	32.716852	0.000000	0.000000	0.000000	0.000000	-3.884192	0.000000	
 5307	0.000000	0.000000	36.329355	0.000000	0.000000	0.000000	0.000000	-3.882090	0.000000	
 5308	0.000000	0.000000	39.890261	0.000000	0.000000	0.000000	0.000000	-3.860260	0.000000	
 5309	0.000000	0.000000	43.327475	0.000000	0.000000	0.000000	0.000000	-3.765910	0.000000	
 5310	0.000000	0.000000	42.305570	0.000000	0.000000	0.000000	0.000000	0.000000	0.664886	
 5311	0.000000	0.000000	41.241919	0.000000	0.000000	0.000000	0.000000	-5.245179	5.960233	
 5312	0.000000	0.000000	40.197414	0.000000	0.000000	0.000000	0.000000	-5.250370	5.955041	
 5313	0.000000	0.000000	39.199934	0.000000	0.000000	0.000000	0.000000	0.000000	0.666254	
 5314	0.000000	0.000000	38.257296	0.000000	0.000000	0.000000	0.000000	0.000000	0.619630	
 5315	0.000000	0.000000	37.364608	0.000000	0.000000	0.000000	0.000000	0.000000	0.577448	
 5316	0.000000	0.000000	36.512086	0.000000	0.000000	0.000000	0.000000	-5.330387	5.875025	
 5317	0.000000	0.000000	35.687135	0.000000	0.000000	0.000000	0.000000	0.000000	0.524091	
 5318	0.000000	0.000000	34.888041	0.000000	0.000000	0.000000	0.000000	0.000000	0.505033	
 5319	0.000000	0.000000	34.094257	0.000000	0.000000	0.000000	0.000000	-5.349553	5.855859	
 5320	0.000000	0.000000	33.283093	0.000000	0.000000	0.000000	0.000000	0.000000	0.530227	
 5321	0.000000	0.000000	32.430308	0.000000	0.000000	0.000000	0.000000	0.000000	0.578533	
 5322	0.000000	0.000000	31.536883	0.000000	0.000000	0.000000	0.000000	-5.289606	5.915805	
 5323	0.000000	0.000000	30.640867	0.000000	0.000000	0.000000	0.000000	0.000000	0.636152	
 5324	0.000000	0.000000	29.778110	0.000000	0.000000	0.000000	0.000000	0.000000	0.610276	
 5325	0.000000	0.000000	28.957103	0.000000	0.000000	0.000000	0.000000	-5.314888	5.890524	
 5326	0.000000	0.000000	28.195579	0.000000	0.000000	0.000000	0.000000	-5.341247	5.864165	
